frame_timestamp_original,frame_timestamp_new,residual,time_hardwaremanager,time_carla,brake,steer,throttle,ego_vx,ego_vy,ego_vz,ego_x,ego_y,ego_z,ego_yaw,ego_pitch,ego_roll,time_carla_s
1724765021.1626854,28.900000000000002,-0.009127473831174626,1724765021164678700,1724765021160687200,0.0,0.0235294122248888,0.0,5.633226010104408e-07,-6.493304454124882e-07,-0.0002383021783316508,298.0891418457031,330.7396545410156,0.30534183979034424,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765021.1606872
1724765021.209028,28.950000000000003,-0.005470085144040127,1724765021218694800,1724765021213131100,0.0,0.0235294122248888,0.0,6.820035309829109e-07,-7.856134516259772e-07,-0.00028795492835342884,298.0891418457031,330.7396545410156,0.30532607436180115,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765021.2131312
1724765021.2735002,29.0,-0.019942283630371094,1724765021284236600,1724765021277490300,0.0,0.0235294122248888,0.0,5.300466909829993e-07,-5.682433084075456e-07,-0.0002274415601277724,298.0891418457031,330.7396545410156,0.3053501546382904,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765021.2774904
1724765021.3316538,29.05,-0.0280959129333489,1724765021328661400,1724765021329658800,0.0,0.0235294122248888,0.0,-5.549567561047297e-08,9.125893996042578e-08,1.9844364942400716e-05,298.0891418457031,330.7396545410156,0.30535998940467834,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765021.329659
1724765021.3714957,29.1,-0.017937803268431196,1724765021373489300,1724765021372492300,0.0,0.0235294122248888,0.0,4.3330915104888845e-06,-5.021195647714194e-06,-0.0018345179269090295,298.0891418457031,330.7396545410156,0.3053019940853119,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765021.3724923
1724765021.4244995,29.150000000000002,-0.02094159126281525,1724765021428488200,1724765021426493200,0.0,0.0235294122248888,0.0,1.6345071571777225e-06,-1.9690980934683466e-06,-0.0006927843205630779,298.0891418457031,330.7396545410156,0.30525392293930054,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765021.4264934
1724765021.473028,29.200000000000003,-0.019470024108883877,1724765021473027800,1724765021470033100,0.0,0.0235294122248888,0.0,-8.501623938172997e-07,9.79080937213439e-07,0.00036768376594409347,298.0891418457031,330.7396545410156,0.305245041847229,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765021.4700332
1724765021.5147505,29.25,-0.011192560195922852,1724765021515747600,1724765021511758100,0.0,0.0235294122248888,0.0,-3.0440351110883057e-06,3.5230568755650893e-06,0.0012909268261864781,298.0891418457031,330.7396545410156,0.30530402064323425,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765021.511758
1724765021.5684776,29.3,-0.014919710159301047,1724765021569643200,1724765021564489800,0.0,0.0235294122248888,0.0,-2.325595232832711e-06,2.7155310817761347e-06,0.0009886723710224032,298.0891418457031,330.7396545410156,0.30532997846603394,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765021.5644898
1724765021.638306,29.35,-0.03474798202514506,1724765021643328600,1724765021637308500,0.0,0.0235294122248888,0.0,8.746451385377441e-07,-1.015816110339074e-06,-0.00037372109363786876,298.0891418457031,330.7396545410156,0.3053363263607025,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765021.6373086
1724765021.6655116,29.400000000000002,-0.011953687667844548,1724765021675010300,1724765021667506800,0.0,0.0235294122248888,0.0,1.6649680674163392e-06,-1.985382596103591e-06,-0.0007012502755969763,298.0891418457031,330.7396545410156,0.3052636981010437,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765021.6675067
1724765021.709991,29.450000000000003,-0.0064330577850313375,1724765021718481000,1724765021710990900,0.0,0.0235294122248888,0.0,0.0,0.0,0.0,298.0891418457031,330.7396545410156,0.30529600381851196,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765021.710991
1724765021.7575529,29.5,-0.003994941711425781,1724765021761239600,1724765021753565400,0.0,0.0235294122248888,0.0,-1.2282534953556024e-06,1.4236434253689367e-06,0.0005215400015003979,298.0891418457031,330.7396545410156,0.3053320646286011,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765021.7535655
1724765021.8055494,29.55,-0.0019914627075188207,1724765021806545700,1724765021806545700,0.0,0.0235294122248888,0.0,-1.314937094321067e-06,1.556516735945479e-06,0.0005587116465903819,298.0891418457031,330.7396545410156,0.3053344190120697,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765021.8065457
1724765021.8634853,29.6,-0.0099274158477769,1724765021860493900,1724765021860493900,0.0,0.0235294122248888,0.0,4.379523943498498e-06,-5.067932761448901e-06,-0.001858619973063469,298.0891418457031,330.7396545410156,0.3052998185157776,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765021.860494
1724765021.9285634,29.650000000000002,-0.025005435943601384,1724765021925001000,1724765021924002800,0.0,0.0235294122248888,0.0,-1.4875209899400943e-06,1.78457855781744e-06,0.0006331878248602152,298.0891418457031,330.7396545410156,0.3053327202796936,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765021.924003
1724765021.958982,29.700000000000003,-0.005424070358273525,1724765021958476900,1724765021955474200,0.0,0.0235294122248888,0.0,-1.2019423820675001e-06,1.4353486221807543e-06,0.0005118752596899867,298.0891418457031,330.7396545410156,0.30534401535987854,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765021.9554744
1724765022.0120463,29.75,-0.00848841667175293,1724765022012046400,1724765022007166800,0.0,0.0235294122248888,0.0,-3.932557319785701e-07,4.376877882350527e-07,0.00016377154679503292,298.0891418457031,330.7396545410156,0.30535605549812317,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765022.0071669
1724765022.0639935,29.8,-0.01043553352355886,1724765022066984700,1724765022061997600,0.0,0.0235294122248888,0.0,-7.170363574005023e-07,8.112617138067435e-07,0.0003054299741052091,298.0891418457031,330.7396545410156,0.30535849928855896,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765022.0619977
1724765022.1160138,29.85,-0.01245584487914897,1724765022121679200,1724765022115017700,0.0,0.0235294122248888,0.0,-5.845228088219301e-07,6.441977120630327e-07,0.00024590108660049736,298.0891418457031,330.7396545410156,0.3053557872772217,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765022.115018
1724765022.1936567,29.900000000000002,-0.0400987625122049,1724765022194651900,1724765022190663100,0.0,0.0235294122248888,0.0,4.160377557127504e-06,-4.862571131525328e-06,-0.0017658467404544353,298.0891418457031,330.7396545410156,0.305280476808548,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765022.1906633
1724765022.2164876,29.950000000000003,-0.012929725646969814,1724765022215490500,1724765022211501400,0.0,0.0235294122248888,0.0,2.660998916326207e-06,-3.192990106981597e-06,-0.0011326478561386466,298.0891418457031,330.7396545410156,0.3052569329738617,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765022.2115014
1724765022.2824883,30.0,-0.0289304256439209,1724765022292804600,1724765022286476600,0.0,0.0235294122248888,0.0,-1.2086663900845451e-06,1.4025229120306903e-06,0.0005111305508762598,298.0891418457031,330.7396545410156,0.30528730154037476,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765022.2864766
1724765022.308993,30.05,-0.0054351806640617895,1724765022303502900,1724765022306494000,0.0,0.0235294122248888,0.0,2.3436655283148866e-06,-2.738710236371844e-06,-0.0009930147789418697,298.0891418457031,330.7396545410156,0.30526649951934814,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765022.306494
1724765022.3869643,30.1,-0.03340640068054057,1724765022398759800,1724765022391584400,0.0,0.0235294122248888,0.0,1.208563503496407e-06,-1.4337534821606823e-06,-0.000510085781570524,298.0891418457031,330.7396545410156,0.3052409291267395,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765022.3915846
1724765022.4092534,30.150000000000002,-0.005695438385007634,1724765022419663500,1724765022412585300,0.0,0.0235294122248888,0.0,-1.7634206415095832e-06,2.0304864847275894e-06,0.0007479942287318408,298.0891418457031,330.7396545410156,0.30526119470596313,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765022.4125853
1724765022.4585643,30.200000000000003,-0.0050063610076875875,1724765022461915600,1724765022454575300,0.0,0.0235294122248888,0.0,1.2653235899051651e-06,-1.4920216244718176e-06,-0.000533619720954448,298.0891418457031,330.7396545410156,0.30524975061416626,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765022.4545755
1724765022.520703,30.25,-0.017145156860351562,1724765022515567900,1724765022517562400,0.0,0.0235294122248888,0.0,-3.1308088637160836e-06,3.6697151699627284e-06,0.0013322228332981467,298.0891418457031,330.7396545410156,0.3053321838378906,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765022.5175624
1724765022.579205,30.3,-0.02564711570739675,1724765022579205100,1724765022569724900,0.0,0.0235294122248888,0.0,2.0905568831608434e-08,3.9613354374523624e-08,-1.325496214121813e-05,298.0891418457031,330.7396545410156,0.3053380846977234,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765022.569725
1724765022.6229935,30.35,-0.01943554878234721,1724765022621996500,1724765022621996500,0.0,0.0235294122248888,0.0,-3.4150857572967652e-06,4.003158210252877e-06,0.0014457356883212924,298.0891418457031,330.7396545410156,0.305399090051651,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765022.6219966
1724765022.6755435,30.400000000000002,-0.021985626220700993,1724765022675543600,1724765022675543600,0.0,0.0235294122248888,0.0,-7.090596909620217e-07,8.438049121650693e-07,0.0003014138201251626,298.0891418457031,330.7396545410156,0.3054242730140686,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765022.6755435
1724765022.7216828,30.450000000000003,-0.01812486648559286,1724765022719563000,1724765022717488300,0.0,0.0235294122248888,0.0,6.716864220379648e-08,-6.449111111805905e-08,-2.8116864996263757e-05,298.0891418457031,330.7396545410156,0.3054061830043793,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765022.7174885
1724765022.7815485,30.5,-0.02799057960510254,1724765022773546300,1724765022780553700,0.0,0.0235294122248888,0.0,-4.475338357678993e-07,5.71582461361686e-07,0.00019072066061198711,298.0891418457031,330.7396545410156,0.30541422963142395,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765022.7805538
1724765022.8070261,30.55,-0.003468227386473899,1724765022794158400,1724765022802037300,0.0,0.0235294122248888,0.0,2.7396717996452935e-06,-3.231609071008279e-06,-0.00115780474152416,298.0891418457031,330.7396545410156,0.3053816258907318,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765022.8020372
1724765022.878492,30.6,-0.024934196472166548,1724765022869416300,1724765022876498300,0.0,0.0235294122248888,0.0,1.6610780448900186e-06,-2.013057837757515e-06,-0.0007075528847053647,298.0891418457031,330.7396545410156,0.30535557866096497,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765022.8764982
1724765022.9258926,30.650000000000002,-0.02233467102050568,1724765022923899200,1724765022929415400,0.0,0.0235294122248888,0.0,1.6634708117635455e-06,-1.9748133581742877e-06,-0.0007040728814899921,298.0891418457031,330.7396545410156,0.3053511381149292,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765022.9294155
1724765022.9671497,30.700000000000003,-0.013591814041134853,1724765022966151300,1724765022972028500,0.0,0.0235294122248888,0.0,2.1887669277020905e-07,-2.541082153584284e-07,-9.275198681280017e-05,298.0891418457031,330.7396545410156,0.3053542673587799,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765022.9720285
1724765023.016806,30.75,-0.013247966766357422,1724765023009824300,1724765023013814800,0.0,0.0235294122248888,0.0,4.553618964564521e-06,-5.339989456842886e-06,-0.0019284875597804785,298.0891418457031,330.7396545410156,0.30528923869132996,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765023.013815
1724765023.0799847,30.8,-0.02642674446105886,1724765023075488500,1724765023078480900,0.0,0.0235294122248888,0.0,2.748381120909471e-06,-3.1872973522695247e-06,-0.001165843801572919,298.0891418457031,330.7396545410156,0.3052771985530853,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765023.078481
1724765023.1347744,30.85,-0.03121652603149272,1724765023130785100,1724765023131781700,0.0,0.0235294122248888,0.0,-9.559895488564507e-07,1.0902796248046798e-06,0.0004071825824212283,298.0891418457031,330.7396545410156,0.3052600622177124,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765023.1317818
1724765023.1625075,30.900000000000002,-0.00894961357116486,1724765023163505000,1724765023163505000,0.0,0.0235294122248888,0.0,-2.530307028791867e-06,2.9595300929941004e-06,0.0010718784760683775,298.0891418457031,330.7396545410156,0.3053101599216461,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765023.163505
1724765023.2082436,30.950000000000003,-0.004685688018795986,1724765023208243700,1724765023206736400,0.0,0.0235294122248888,0.0,3.3458825328125386e-06,-3.878439201798756e-06,-0.0014180009020492435,298.0891418457031,330.7396545410156,0.3052804172039032,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765023.2067366
1724765023.2714949,31.0,-0.01793694496154785,1724765023271494900,1724765023270497800,0.0,0.0235294122248888,0.0,-2.136699322363711e-06,2.4876987936295336e-06,0.0009050315129570663,298.0891418457031,330.7396545410156,0.30533239245414734,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765023.2704978
1724765023.3154762,31.05,-0.011918258666991477,1724765023304606200,1724765023312484100,0.0,0.0235294122248888,0.0,-1.3072079809717252e-06,1.571813072587247e-06,0.0005528213223442435,298.0891418457031,330.7396545410156,0.3053452670574188,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765023.3124843
1724765023.3575654,31.1,-0.004007482528685102,1724765023348474800,1724765023354572300,0.0,0.0235294122248888,0.0,-1.2271823379705893e-06,1.4434668855756172e-06,0.0005231467657722533,298.0891418457031,330.7396545410156,0.305357962846756,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765023.3545723
1724765023.4235008,31.150000000000002,-0.019942855834958806,1724765023412993400,1724765023419510800,0.0,0.0235294122248888,0.0,-8.27330495667411e-07,1.0466702633493696e-06,0.0003551648114807904,298.0891418457031,330.7396545410156,0.3053564429283142,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765023.4195108
1724765023.484485,31.200000000000003,-0.03092699050903036,1724765023477620500,1724765023483488000,0.0,0.0235294122248888,0.0,-6.398549317054858e-07,7.021186547717662e-07,0.0002740413765423,298.0891418457031,330.7396545410156,0.30534476041793823,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765023.483488
1724765023.507693,31.25,-0.0041351318359375,1724765023498715900,1724765023503706000,0.0,0.0235294122248888,0.0,-1.5634770988981472e-07,2.490370718533086e-07,6.413409573724493e-05,298.0891418457031,330.7396545410156,0.3053463399410248,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765023.5037062
1724765023.5676637,31.3,-0.014105749130248313,1724765023562677000,1724765023567663500,0.0,0.0235294122248888,0.0,2.8603137707250426e-06,-3.326677415316226e-06,-0.0012132920091971755,298.0891418457031,330.7396545410156,0.30527442693710327,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765023.5676637
1724765023.6176686,31.35,-0.014110708236692915,1724765023618665600,1724765023621522800,0.0,0.0235294122248888,0.0,3.030302423212561e-06,-3.5956113606516737e-06,-0.001286885468289256,298.0891418457031,330.7396545410156,0.3052713871002197,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765023.621523
1724765023.6670263,31.400000000000002,-0.013468360900876775,1724765023662038000,1724765023664034600,0.0,0.0235294122248888,0.0,-5.802697842227644e-07,7.102956942617311e-07,0.00024599707103334367,298.0891418457031,330.7396545410156,0.30527767539024353,1.049887776374817,-0.13522407412528992,-0.1597900241613388,1724765023.6640346
