frame_timestamp_original,frame_timestamp_new,residual,time_hardwaremanager,time_carla,brake,steer,throttle,ego_vx,ego_vy,ego_vz,ego_x,ego_y,ego_z,ego_yaw,ego_pitch,ego_roll,time_carla_s
1724766497.5246365,1.4500000000000002,-0.015519189834594549,1724766497527170300,1724766497526143000,-1.0,0.0,1.0,-1.2544403489300748e-06,1.4020527032698737e-06,0.0005311871063895524,51.5718879699707,330.84954833984375,0.30532488226890564,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766497.526143
1724766497.573447,1.5,-0.014329671859741211,1724766497569456900,1724766497569456900,-1.0,0.0,1.0,1.1597873594837438e-07,-9.259141364736934e-08,-4.72600368084386e-05,51.5718879699707,330.84954833984375,0.30532488226890564,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766497.569457
1724766497.636065,1.55,-0.02694768905639644,1724766497635068600,1724766497633073000,-1.0,0.0,1.0,6.357770132581209e-08,-6.633347737761142e-08,-2.9075083148200065e-05,51.5718879699707,330.84954833984375,0.30533531308174133,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766497.633073
1724766497.6599076,1.6,-0.0007902622222899502,1724766497667395700,1724766497663895200,-1.0,0.0,1.0,-2.144826567018754e-06,2.5525862383801723e-06,0.0009149176185019314,51.5718879699707,330.84954833984375,0.30534711480140686,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766497.6638954
1724766497.7251673,1.6500000000000001,-0.016049957275390492,1724766497731648200,1724766497727658900,-1.0,0.0,1.0,4.408291829349764e-07,-5.088368766337226e-07,-0.00018772331532090902,51.5718879699707,330.84954833984375,0.30533865094184875,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766497.7276592
1724766497.770134,1.7000000000000002,-0.011016654968261541,1724766497774123300,1724766497770133900,-1.0,0.0,1.0,-1.3657003137268475e-06,1.591051500327012e-06,0.0005789733841083944,51.5718879699707,330.84954833984375,0.305355042219162,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766497.7701342
1724766497.8336112,1.75,-0.024493932723999023,1724766497829622500,1724766497834608600,-1.0,0.0,1.0,-4.799042017111788e-07,5.053342988503573e-07,0.00019949716806877404,51.5718879699707,330.84954833984375,0.3053499758243561,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766497.8346088
1724766497.8831115,1.8,-0.023994159698486284,1724766497882113600,1724766497887124700,-1.0,0.0,1.0,7.872665719332872e-07,-8.914514069147117e-07,-0.0003309712919872254,51.5718879699707,330.84954833984375,0.3053279221057892,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766497.8871248
1724766497.9312887,1.85,-0.022171401977538974,1724766497923360300,1724766497930292200,-1.0,0.0,1.0,4.435875098351971e-07,-5.818900490339729e-07,-0.0001894972810987383,51.5718879699707,330.84954833984375,0.30533313751220703,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766497.9302924
1724766497.9646776,1.9000000000000001,-0.0055602550506590465,1724766497956208500,1724766497961686100,-1.0,0.0,1.0,1.3146870969649171e-07,-2.0946251311215747e-07,-5.722490095649846e-05,51.5718879699707,330.84954833984375,0.3053317368030548,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766497.9616861
1724766498.0118127,1.9500000000000002,-0.0026953697204588067,1724766498009817700,1724766498014804500,-1.0,0.0,1.0,-9.510675909041311e-07,1.1133989801237476e-06,0.0004022035573143512,51.5718879699707,330.84954833984375,0.30533432960510254,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766498.0148046
1724766498.0672956,2.0,-0.008178234100341797,1724766498062168800,1724766498067295600,-1.0,0.0,1.0,7.578183272016759e-07,-8.939132385421544e-07,-0.00032349483808502555,51.5718879699707,330.84954833984375,0.3053159713745117,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766498.0672956
1724766498.1176407,2.0500000000000003,-0.008523416519164773,1724766498114673000,1724766498120635200,-1.0,0.0,1.0,1.0181796596953063e-06,-1.241581571775896e-06,-0.0004360656894277781,51.5718879699707,330.84954833984375,0.30528533458709717,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766498.1206353
1724766498.1662042,2.1,-0.007086896896362216,1724766498159222900,1724766498163212800,-1.0,0.0,1.0,-1.1799756975960918e-06,1.3435005712381098e-06,0.000497253960929811,51.5718879699707,330.84954833984375,0.30529677867889404,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766498.163213
1724766498.2372534,2.15,-0.02813611030578622,1724766498233110700,1724766498237253300,-1.0,0.0,1.0,-4.705082687905815e-07,5.285829729473335e-07,0.00020084534480702132,51.5718879699707,330.84954833984375,0.30528396368026733,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766498.2372534
1724766498.2860858,2.2,-0.026968526840209783,1724766498286085900,1724766498290371900,-1.0,0.0,1.0,3.42434560707261e-08,-1.4607597798033112e-08,-1.7822700101532973e-05,51.5718879699707,330.84954833984375,0.305301696062088,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766498.290372
1724766498.313645,2.25,-0.004527568817138672,1724766498307656500,1724766498311647600,-1.0,0.0,1.0,-1.332378246843291e-06,1.5617545159329893e-06,0.0005628084763884544,51.5718879699707,330.84954833984375,0.30531439185142517,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766498.3116477
1724766498.3646038,2.3000000000000003,-0.0054864406585690695,1724766498360614200,1724766498364603600,-1.0,0.0,1.0,-1.223607313249886e-07,1.5299150391001604e-07,5.398754001362249e-05,51.5718879699707,330.84954833984375,0.30531126260757446,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766498.3646038
1724766498.4101806,2.35,-0.0010632514953612393,1724766498403103100,1724766498406092800,-1.0,0.0,1.0,3.928096248273505e-07,-4.7147881332421093e-07,-0.00016458950995001942,51.5718879699707,330.84954833984375,0.30532124638557434,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766498.406093
1724766498.4601269,2.4000000000000004,-0.001009559631347301,1724766498457132500,1724766498458132800,-1.0,0.0,1.0,6.128893659251844e-08,-5.793632240624902e-08,-2.3820704882382415e-05,51.5718879699707,330.84954833984375,0.30531901121139526,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766498.4581327
1724766498.5311096,2.45,-0.02199225425720197,1724766498531109700,1724766498531109700,-1.0,0.0,1.0,5.082378606857674e-07,-6.2374215303862e-07,-0.000216278902371414,51.5718879699707,330.84954833984375,0.305307000875473,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766498.5311098
1724766498.5773225,2.5,-0.01820516586303711,1724766498574307900,1724766498573310700,-1.0,0.0,1.0,6.344823191284377e-07,-7.143458446989825e-07,-0.00026568910107016563,51.5718879699707,330.84954833984375,0.3053101897239685,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766498.5733109
1724766498.6233916,2.5500000000000003,-0.014274311065673562,1724766498628346300,1724766498628346300,-1.0,0.0,1.0,-4.749679192173062e-06,5.590939963440178e-06,0.002011945703998208,51.5718879699707,330.84954833984375,0.30532723665237427,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766498.6283464
1724766498.6745973,2.6,-0.01547994613647452,1724766498670608000,1724766498671605300,-1.0,0.0,1.0,1.3370199667406268e-06,-1.5847405165914097e-06,-0.0005693476996384561,51.5718879699707,330.84954833984375,0.3053106665611267,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766498.6716053
1724766498.720618,2.6500000000000004,-0.011500692367553356,1724766498723609900,1724766498724607500,-1.0,0.0,1.0,-6.186432415233867e-07,7.65530955959548e-07,0.00025673137861303985,51.5718879699707,330.84954833984375,0.3053187131881714,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766498.7246077
1724766498.769601,2.7,-0.010483789443969549,1724766498767602100,1724766498768602500,-1.0,0.0,1.0,-3.8380429145945527e-07,4.043447177082271e-07,0.00016131474694702774,51.5718879699707,330.84954833984375,0.3053189814090729,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766498.7686028
1724766498.8161747,2.75,-0.0070574283599853516,1724766498821533900,1724766498821533900,-1.0,0.0,1.0,1.1229602847606657e-07,-1.1036681257792225e-07,-4.950104630552232e-05,51.5718879699707,330.84954833984375,0.30532586574554443,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766498.8215342
1724766498.865099,2.8000000000000003,-0.005981636047363015,1724766498865098900,1724766498863104000,-1.0,0.0,1.0,3.295867827546317e-07,-4.236875099650206e-07,-0.00014170818030834198,51.5718879699707,330.84954833984375,0.30532070994377136,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766498.863104
1724766498.926281,2.85,-0.017163658142089755,1724766498929275400,1724766498927279000,-1.0,0.0,1.0,4.1173089471158164e-07,-3.893695748047321e-07,-0.00016697902174200863,51.5718879699707,330.84954833984375,0.30531665682792664,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766498.9272792
1724766498.9741116,2.9000000000000004,-0.014994239807128551,1724766498972117000,1724766498970121100,-1.0,0.0,1.0,-1.3759998296336562e-07,1.5396818753288244e-07,5.781163417850621e-05,51.5718879699707,330.84954833984375,0.30531051754951477,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766498.9701214
1724766499.0176132,2.95,-0.00849585533142072,1724766499016103700,1724766499022602700,-1.0,0.0,1.0,-2.57923289836981e-07,2.8483262326517433e-07,0.00010906728130066767,51.5718879699707,330.84954833984375,0.30530956387519836,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766499.0226028
1724766499.0701945,3.0,-0.011077165603637695,1724766499069196500,1724766499075181300,-1.0,0.0,1.0,1.1714413403751678e-06,-1.3420236655292683e-06,-0.0004939766949974,51.5718879699707,330.84954833984375,0.30530670285224915,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766499.0751815
1724766499.1163313,3.0500000000000003,-0.007214021682738991,1724766499112340600,1724766499117837400,-1.0,0.0,1.0,6.687918130410253e-07,-8.035772225412074e-07,-0.0002847311261575669,51.5718879699707,330.84954833984375,0.30529338121414185,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766499.1178374
1724766499.1633086,3.1,-0.004191303253173739,1724766499157324700,1724766499160316300,-1.0,0.0,1.0,-5.579053095061681e-07,6.450792398027261e-07,0.0002355186443310231,51.5718879699707,330.84954833984375,0.3053170144557953,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766499.1603165
1724766499.215325,3.1500000000000004,-0.006207799911498668,1724766499209342800,1724766499212334200,-1.0,0.0,1.0,-1.0269112635796773e-06,1.197277470055269e-06,0.0004384277272038162,51.5718879699707,330.84954833984375,0.30528536438941956,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766499.2123342
1724766499.2693882,3.2,-0.010270881652831854,1724766499262153300,1724766499265142900,-1.0,0.0,1.0,-5.226921757639502e-07,5.847705892847443e-07,0.00022417014406528324,51.5718879699707,330.84954833984375,0.3053054213523865,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766499.265143
1724766499.3206158,3.25,-0.011498451232910156,1724766499317621400,1724766499318621600,-1.0,0.0,1.0,-1.3851068558778934e-07,1.771438320474772e-07,5.87701506447047e-05,51.5718879699707,330.84954833984375,0.3053184151649475,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766499.3186219
1724766499.3667793,3.3000000000000003,-0.007662010192870827,1724766499371227300,1724766499372225000,-1.0,0.0,1.0,-5.007030381420918e-07,5.879900299987639e-07,0.00021215602464508265,51.5718879699707,330.84954833984375,0.3053096830844879,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766499.372225
1724766499.416234,3.35,-0.007116699218749911,1724766499412731800,1724766499413729300,-1.0,0.0,1.0,6.749624503754603e-07,-7.752654482828802e-07,-0.00028701123665086925,51.5718879699707,330.84954833984375,0.30530139803886414,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766499.4137294
1724766499.4615018,3.4000000000000004,-0.002384519577026012,1724766499464494000,1724766499464494000,-1.0,0.0,1.0,9.127379030360316e-08,-1.8304773163890786e-07,-4.332151365815662e-05,51.5718879699707,330.84954833984375,0.30531036853790283,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766499.4644942
1724766499.513569,3.45,-0.004451799392700018,1724766499519126200,1724766499518129100,-1.0,0.0,1.0,-9.028922249854077e-07,1.0100965255332994e-06,0.0003823786973953247,51.5718879699707,330.84954833984375,0.30532529950141907,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766499.5181293
1724766499.5726612,3.5,-0.013543844223022461,1724766499572661300,1724766499571664100,-1.0,0.0,1.0,6.076883209971129e-07,-6.965223633415007e-07,-0.000258632586337626,51.5718879699707,330.84954833984375,0.30531758069992065,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766499.5716643
1724766499.6196244,3.5500000000000003,-0.010507059097289773,1724766499626122200,1724766499624612000,-1.0,0.0,1.0,9.544261558858125e-08,-7.546318414597408e-08,-4.164350320934318e-05,51.5718879699707,330.84954833984375,0.30532485246658325,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766499.624612
1724766499.669126,3.6,-0.010008716583251864,1724766499668130300,1724766499668130300,-1.0,0.0,1.0,4.2975966607627925e-07,-5.588905196418636e-07,-0.0001840141776483506,51.5718879699707,330.84954833984375,0.30531978607177734,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766499.6681304
1724766499.7243671,3.6500000000000004,-0.015249824523925426,1724766499720376900,1724766499720376900,-1.0,0.0,1.0,1.5277895215604076e-07,-2.1125877935901372e-07,-6.472015957115218e-05,51.5718879699707,330.84954833984375,0.30532553791999817,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766499.720377
1724766499.7796092,3.7,-0.020491886138915838,1724766499784594700,1724766499783597500,-1.0,0.0,1.0,-5.590546265921148e-07,6.427158609767503e-07,0.00023736957518849522,51.5718879699707,330.84954833984375,0.30534300208091736,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766499.7835977
1724766499.8271577,3.75,-0.01804041862487793,1724766499827157700,1724766499826139300,-1.0,0.0,1.0,7.077733243932016e-07,-7.969417197273287e-07,-0.0002975202805828303,51.5718879699707,330.84954833984375,0.3053332269191742,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766499.8261395
1724766499.8631535,3.8000000000000003,-0.004036140441894265,1724766499859161800,1724766499858165100,-1.0,0.0,1.0,-4.90111176532082e-07,6.134914656286128e-07,0.00020619614224415272,51.5718879699707,330.84954833984375,0.30533769726753235,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766499.858165
1724766499.909127,3.85,-9.67979431143462e-06,1724766499912119300,1724766499911121600,-1.0,0.0,1.0,-3.967760164869105e-08,4.128400732383852e-08,1.8647595425136387e-05,51.5718879699707,330.84954833984375,0.305338978767395,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766499.9111218
1724766499.9702969,3.9000000000000004,-0.011179542541503551,1724766499976786900,1724766499973289400,-1.0,0.0,1.0,-8.096670285340224e-07,9.350123946205713e-07,0.00034469764796085656,51.5718879699707,330.84954833984375,0.30533936619758606,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766499.9732895
1724766500.0184727,3.95,-0.009355354309081854,1724766500009609300,1724766500016101800,-1.0,0.0,1.0,1.4620970887335716e-06,-1.707264232209127e-06,-0.0006194114685058594,51.5718879699707,330.84954833984375,0.3053216338157654,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766500.016102
1724766500.0708854,4.0,-0.011768102645874023,1724766500065244200,1724766500069889300,-1.0,0.0,1.0,-1.0023877621279098e-06,1.173447230939928e-06,0.0004273736849427223,51.5718879699707,330.84954833984375,0.30532127618789673,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766500.0698893
1724766500.116967,4.05,-0.007849645614624201,1724766500118122000,1724766500122111800,-1.0,0.0,1.0,7.555179398766043e-11,-3.267279424790104e-08,4.0719851313042454e-06,51.5718879699707,330.84954833984375,0.30532127618789673,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766500.1221118
1724766500.1681256,4.1000000000000005,-0.009008312225341264,1724766500161602900,1724766500164594000,-1.0,0.0,1.0,4.0654224875424916e-08,-3.915256385766952e-08,-1.7703498087939806e-05,51.5718879699707,330.84954833984375,0.3053334951400757,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766500.164594
1724766500.2221076,4.15,-0.012990331649779918,1724766500216752400,1724766500216752400,-1.0,0.0,1.0,-6.009408934914973e-07,7.219973099381605e-07,0.00025106786051765084,51.5718879699707,330.84954833984375,0.305337131023407,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766500.2167525
1724766500.2692554,4.2,-0.010138082504272283,1724766500271249600,1724766500271249600,-1.0,0.0,1.0,-1.9589337796332984e-07,2.0095974662126537e-07,8.21140783955343e-05,51.5718879699707,330.84954833984375,0.30532845854759216,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766500.2712498
1724766500.3235946,4.25,-0.014477252960205078,1724766500327125100,1724766500324592600,-1.0,0.0,1.0,1.1474219263618579e-07,-1.1233626651119266e-07,-5.472214979818091e-05,51.5718879699707,330.84954833984375,0.3053373396396637,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766500.3245928
1724766500.3691366,4.3,-0.01001925468444842,1724766500372129500,1724766500367143100,-1.0,0.0,1.0,6.364891191878996e-07,-7.293650128303852e-07,-0.00027159228920936584,51.5718879699707,330.84954833984375,0.3053301274776459,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766500.3671434
1724766500.4182167,4.3500000000000005,-0.00909938812255806,1724766500426195400,1724766500420210600,-1.0,0.0,1.0,3.823430176908005e-07,-4.246047353717586e-07,-0.00016497622709721327,51.5718879699707,330.84954833984375,0.30532678961753845,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766500.4202108
1724766500.463598,4.4,-0.004480695724486949,1724766500459608400,1724766500462599400,-1.0,0.0,1.0,7.280706313395058e-07,-8.045830099945306e-07,-0.00031136165489442647,51.5718879699707,330.84954833984375,0.30532771348953247,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766500.4625995
1724766500.5116076,4.45,-0.002490329742431463,1724766500523116900,1724766500516107100,-1.0,0.0,1.0,4.7625809429518995e-07,-5.981038384561543e-07,-0.00020415891776792705,51.5718879699707,330.84954833984375,0.3053230345249176,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766500.516107
1724766500.579773,4.5,-0.02065563201904297,1724766500578775900,1724766500578775900,-1.0,0.0,1.0,1.0204441878158832e-06,-1.1561824067030102e-06,-0.00043330222251825035,51.5718879699707,330.84954833984375,0.30530667304992676,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766500.578776
1724766500.624088,4.55,-0.01497073173522967,1724766500622093600,1724766500621095100,-1.0,0.0,1.0,-6.736053137501585e-07,7.480295494133316e-07,0.00028990398277528584,51.5718879699707,330.84954833984375,0.3053131401538849,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766500.6210952
1724766500.6693096,4.6000000000000005,-0.010192298889159623,1724766500675293000,1724766500674295800,-1.0,0.0,1.0,-7.366841714429029e-07,8.919975584831263e-07,0.00031221273820847273,51.5718879699707,330.84954833984375,0.30531254410743713,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766500.674296
1724766500.7168736,4.65,-0.007756328582763317,1724766500717871200,1724766500717871200,-1.0,0.0,1.0,-2.3708334140337683e-07,3.1496205110670417e-07,9.973156556952745e-05,51.5718879699707,330.84954833984375,0.30531045794487,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766500.7178712
1724766500.763314,4.7,-0.004196691513061346,1724766500761319800,1724766500761319800,-1.0,0.0,1.0,2.1697042029700242e-07,-3.1449042126041604e-07,-9.286534623242915e-05,51.5718879699707,330.84954833984375,0.3053077161312103,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766500.7613199
1724766500.8111184,4.75,-0.002001047134399414,1724766500815108600,1724766500814113900,-1.0,0.0,1.0,2.2122573284377722e-07,-2.4194469006033614e-07,-9.140650945482776e-05,51.5718879699707,330.84954833984375,0.3053130507469177,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766500.8141139
1724766500.8804595,4.800000000000001,-0.021342229843138938,1724766500879462000,1724766500878464900,-1.0,0.0,1.0,8.688645891652413e-08,-6.74361047003913e-08,-3.8930556911509484e-05,51.5718879699707,330.84954833984375,0.30532392859458923,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766500.8784652
1724766500.9251044,4.8500000000000005,-0.0159870624542231,1724766500922109900,1724766500921112000,-1.0,0.0,1.0,-6.629712174799351e-07,7.095787282196397e-07,0.0002836621424648911,51.5718879699707,330.84954833984375,0.305330753326416,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766500.921112
1724766500.972609,4.9,-0.013491725921630504,1724766500977119300,1724766500973604500,-1.0,0.0,1.0,4.930089971821872e-07,-5.844673864885408e-07,-0.00021007131726946682,51.5718879699707,330.84954833984375,0.3053217828273773,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766500.9736047
1724766501.0182762,4.95,-0.009158897399902166,1724766501018276100,1724766501016932300,-1.0,0.0,1.0,3.5324354996646434e-08,7.842244187372671e-09,-1.1471831385279074e-05,51.5718879699707,330.84954833984375,0.3053310513496399,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766501.0169325
1724766501.0641463,5.0,-0.005028963088989258,1724766501050117000,1724766501059159700,-1.0,0.0,1.0,4.4626889916798973e-07,-5.20869662068435e-07,-0.00018938329594675452,51.5718879699707,330.84954833984375,0.3053256869316101,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766501.05916
1724766501.112389,5.050000000000001,-0.0032717704772942113,1724766501103107900,1724766501111392800,-1.0,0.0,1.0,5.633153250528267e-07,-6.134649765954236e-07,-0.00023436419724021107,51.5718879699707,330.84954833984375,0.3053269386291504,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766501.111393
1724766501.1801572,5.1000000000000005,-0.021039867401122514,1724766501179160000,1724766501184146100,-1.0,0.0,1.0,-2.789941788705619e-07,2.961593850159261e-07,0.00011590953363338485,51.5718879699707,330.84954833984375,0.305326908826828,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766501.1841462
1724766501.224518,5.15,-0.015400743484496715,1724766501222523300,1724766501228275500,-1.0,0.0,1.0,-8.799693773653416e-07,1.0147615512323682e-06,0.0003751269250642508,51.5718879699707,330.84954833984375,0.3053346872329712,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766501.2282755
1724766501.2723641,5.2,-0.013246822357177557,1724766501264658900,1724766501269372500,-1.0,0.0,1.0,2.38146080633328e-09,2.2070386407335718e-08,5.0349913180980366e-06,51.5718879699707,330.84954833984375,0.3053346872329712,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766501.2693725
1724766501.3131084,5.25,-0.003991127014160156,1724766501309118800,1724766501312112300,-1.0,0.0,1.0,-6.460086865445192e-07,7.439771820827445e-07,0.0002767248370219022,51.5718879699707,330.84954833984375,0.3053373694419861,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766501.3121126
1724766501.3791258,5.300000000000001,-0.020008516311644797,1724766501373333000,1724766501374330200,-1.0,0.0,1.0,-8.444364425486128e-07,9.881514415610582e-07,0.0003542905324138701,51.5718879699707,330.84954833984375,0.30533552169799805,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766501.3743303
1724766501.4286156,5.3500000000000005,-0.01949825286865181,1724766501427615300,1724766501427615300,-1.0,0.0,1.0,3.2125447546604846e-07,-3.865753512855008e-07,-0.00013610138557851315,51.5718879699707,330.84954833984375,0.30532824993133545,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766501.4276154
1724766501.4816275,5.4,-0.022510147094726207,1724766501480629100,1724766501480629100,-1.0,0.0,1.0,5.660600095325208e-07,-6.647837835771497e-07,-0.0002393942413618788,51.5718879699707,330.84954833984375,0.305328905582428,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766501.4806292
1724766501.5261133,5.45,-0.016995954513549627,1724766501524607000,1724766501523609900,-1.0,0.0,1.0,-6.176276912128742e-08,6.676189201471061e-08,2.6719728339230642e-05,51.5718879699707,330.84954833984375,0.305328905582428,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766501.5236099
1724766501.574098,5.5,-0.014980792999267578,1724766501578373000,1724766501577375500,-1.0,0.0,1.0,1.0071496490127174e-06,-1.1889143252119538e-06,-0.00042672117706388235,51.5718879699707,330.84954833984375,0.30532222986221313,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766501.5773757
1724766501.6221168,5.550000000000001,-0.012999486923217063,1724766501621119100,1724766501620122500,-1.0,0.0,1.0,-5.127348003952648e-07,6.411730737454491e-07,0.00022361883020494133,51.5718879699707,330.84954833984375,0.3053424060344696,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766501.6201227
1724766501.7016299,5.6000000000000005,-0.04251255989074654,1724766501704621900,1724766501703624600,-1.0,0.0,1.0,-7.856897354940884e-07,9.069891007129627e-07,0.0003354480431880802,51.5718879699707,330.84954833984375,0.30534279346466064,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766501.7036247
1724766501.7411873,5.65,-0.03207001686096156,1724766501738194000,1724766501745176000,-1.0,0.0,1.0,9.713321560411714e-07,-1.1881317050210782e-06,-0.0004113976319786161,51.5718879699707,330.84954833984375,0.30532971024513245,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766501.745176
1724766501.7641497,5.7,-0.005032348632812322,1724766501759163400,1724766501766649500,-1.0,0.0,1.0,0.0,0.0,0.0,51.5718879699707,330.84954833984375,0.30532971024513245,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766501.7666497
1724766501.8140934,5.75,-0.004976034164428711,1724766501801501200,1724766501809106100,-1.0,0.0,1.0,3.928907972294837e-07,-4.2094504237866204e-07,-0.00016716538812033832,51.5718879699707,330.84954833984375,0.3053228557109833,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766501.8091063
1724766501.8631196,5.800000000000001,-0.004002285003661399,1724766501856149300,1724766501862122900,-1.0,0.0,1.0,7.031819677649764e-07,-7.98981886873662e-07,-0.0002980977005790919,51.5718879699707,330.84954833984375,0.3053140938282013,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766501.862123
1724766501.953652,5.8500000000000005,-0.04453458786010689,1724766501957621500,1724766501948154300,-1.0,0.0,1.0,1.694999696155719e-07,-1.7896394410854555e-07,-6.997473974479362e-05,51.5718879699707,330.84954833984375,0.30532094836235046,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766501.9481544
1724766501.9822853,5.9,-0.023167943954467418,1724766501978295200,1724766501979293400,-1.0,0.0,1.0,1.694999696155719e-07,-1.7896394410854555e-07,-6.997473974479362e-05,51.5718879699707,330.84954833984375,0.30532094836235046,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766501.9792936
1724766502.031153,5.95,-0.022035646438598455,1724766502032150700,1724766502032150700,-1.0,0.0,1.0,6.573406494680967e-07,-7.483246804440569e-07,-0.0002767700352706015,51.5718879699707,330.84954833984375,0.305315226316452,8.107724715955555e-05,-0.13516943156719208,-0.1598815619945526,1724766502.032151
