frame_timestamp_original,frame_timestamp_new,residual,time_hardwaremanager,time_carla,brake,steer,throttle,ego_vx,ego_vy,ego_vz,ego_x,ego_y,ego_z,ego_yaw,ego_pitch,ego_roll,time_carla_s
1724940671.4274178,1.85,-0.009958648681640536,1724940671431913700,1724940671424898200,-1.0,0.0,1.0,9.276930654777971e-07,-1.0715959888329962e-06,-0.00039618584560230374,51.5718994140625,330.8496398925781,0.30531418323516846,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940671.4248984
1724940671.4738874,1.9000000000000001,-0.0064283370971678355,1724940671473887600,1724940671468900500,-1.0,0.0,1.0,-1.932194891196559e-06,2.2306228402158013e-06,0.0008225905476137996,51.5718994140625,330.8496398925781,0.30533313751220703,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940671.4689007
1724940671.5285423,1.9500000000000002,-0.011083173751830877,1724940671528542300,1724940671533015500,-1.0,0.0,1.0,2.268198500132712e-07,-3.278492783920228e-07,-9.770455653779209e-05,51.5718994140625,330.8496398925781,0.3053206503391266,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940671.5330157
1724940671.5834515,2.0,-0.015992403030395508,1724940671584449300,1724940671585446500,-1.0,0.0,1.0,-1.3120607889050007e-07,1.8938108325983194e-07,5.43450987606775e-05,51.5718994140625,330.8496398925781,0.3053312301635742,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940671.5854466
1724940671.63487,2.0500000000000003,-0.017410945892333718,1724940671638474600,1724940671639472500,-1.0,0.0,1.0,-1.3706900290344493e-06,1.5580984609186999e-06,0.0005782421794719994,51.5718994140625,330.8496398925781,0.30534499883651733,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940671.6394725
1724940671.6849718,2.1,-0.017512702941894442,1724940671681983100,1724940671681983100,-1.0,0.0,1.0,-1.4834407693342655e-06,1.7454558474128135e-06,0.0006306201685220003,51.5718994140625,330.8496398925781,0.30534887313842773,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940671.681983
1724940671.7389803,2.15,-0.02152118682861337,1724940671736495400,1724940671736495400,-1.0,0.0,1.0,1.537980125476679e-07,-1.5473858638870297e-07,-6.484906771220267e-05,51.5718994140625,330.8496398925781,0.3053475022315979,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940671.7364955
1724940671.7865124,2.2,-0.01905326843261701,1724940671791011200,1724940671790012900,-1.0,0.0,1.0,1.4320013406177168e-06,-1.6569517811149126e-06,-0.0006065185298211873,51.5718994140625,330.8496398925781,0.30533456802368164,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940671.790013
1724940671.8185072,2.25,-0.0010480880737304688,1724940671822496000,1724940671821498800,-1.0,0.0,1.0,3.7880082004448923e-07,-5.111218115416705e-07,-0.00016334024257957935,51.5718994140625,330.8496398925781,0.3053302764892578,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940671.8214989
1724940671.8780186,2.3000000000000003,-0.010559511184692116,1724940671875550800,1724940671874553300,-1.0,0.0,1.0,-1.2008956673525972e-06,1.398438030264515e-06,0.0005075340741313994,51.5718994140625,330.8496398925781,0.30534034967422485,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940671.8745534
1724940671.9272234,2.35,-0.009764337539672763,1724940671929217000,1724940671928219600,-1.0,0.0,1.0,-7.183533057286695e-07,8.286644970212365e-07,0.0003072538529522717,51.5718994140625,330.8496398925781,0.305338591337204,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940671.9282198
1724940671.9776306,2.4000000000000004,-0.010171508789062145,1724940671982618300,1724940671980623800,-1.0,0.0,1.0,8.942267868405906e-07,-1.0250337254547048e-06,-0.0003772488562390208,51.5718994140625,330.8496398925781,0.3053238093852997,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940671.980624
1724940672.0244513,2.45,-0.006992149353027166,1724940672026950000,1724940672023453400,-1.0,0.0,1.0,1.6172305095096817e-06,-1.9028354927286273e-06,-0.0006819398840889335,51.5718994140625,330.8496398925781,0.30530983209609985,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940672.0234535
1724940672.0734072,2.5,-0.005948066711425781,1724940672081939300,1724940672076904500,-1.0,0.0,1.0,3.842547187105083e-07,-4.4696804479826824e-07,-0.00015876800171099603,51.5718994140625,330.8496398925781,0.30529093742370605,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940672.0769045
1724940672.1204605,2.5500000000000003,-0.0030014038085934835,1724940672124450000,1724940672119463800,-1.0,0.0,1.0,-1.2221623535424442e-07,1.236689115557965e-07,5.200425584916957e-05,51.5718994140625,330.8496398925781,0.3053005635738373,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940672.1194637
1724940672.1913974,2.6,-0.023938322067260653,1724940672200966900,1724940672193391400,-1.0,0.0,1.0,3.5463173730931885e-07,-4.146680794292479e-07,-0.00014686216309200972,51.5718994140625,330.8496398925781,0.3052979111671448,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940672.1933916
1724940672.2396083,2.6500000000000004,-0.02214918136596644,1724940672243596700,1724940672236492100,-1.0,0.0,1.0,9.49187835885823e-07,-1.070600433195068e-06,-0.00040364277083426714,51.5718994140625,330.8496398925781,0.3052855432033539,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940672.2364922
1724940672.2909095,2.7,-0.023450422286987127,1724940672297422400,1724940672290909500,-1.0,0.0,1.0,2.44322038156497e-08,-3.112971214136451e-08,-7.056501544866478e-06,51.5718994140625,330.8496398925781,0.3052959740161896,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940672.2909095
1724940672.338489,2.75,-0.021029949188232422,1724940672340484900,1724940672342480000,-1.0,0.0,1.0,-1.825290951273928e-06,2.1581338387477444e-06,0.0007732583908364177,51.5718994140625,330.8496398925781,0.3053094148635864,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940672.34248
1724940672.3864489,2.8000000000000003,-0.018989753723144265,1724940672382948500,1724940672384943000,-1.0,0.0,1.0,6.459180923457097e-08,-3.041344243115418e-08,-2.89320287265582e-05,51.5718994140625,330.8496398925781,0.3053094148635864,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940672.3849432
1724940672.4224393,2.85,-0.00498023033142081,1724940672414590200,1724940672418450100,-1.0,0.0,1.0,-1.3364764583911892e-07,1.5444625489635655e-07,5.669144229614176e-05,51.5718994140625,330.8496398925781,0.305320680141449,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940672.4184504
1724940672.48347,2.9000000000000004,-0.016010856628417613,1724940672479481900,1724940672481474300,-1.0,0.0,1.0,-1.1326985713822069e-06,1.2935340691910824e-06,0.0004771525855176151,51.5718994140625,330.8496398925781,0.30530494451522827,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940672.4814744
1724940672.530724,2.95,-0.013264942169189275,1724940672532718900,1724940672534712300,-1.0,0.0,1.0,6.311994411589694e-07,-7.734909672763024e-07,-0.00026897835778072476,51.5718994140625,330.8496398925781,0.3052901327610016,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940672.5347123
1724940672.5790064,3.0,-0.011547327041625977,1724940672575588000,1724940672576584100,-1.0,0.0,1.0,-1.2460204743547365e-06,1.435327476428938e-06,0.0005283498321659863,51.5718994140625,330.8496398925781,0.3053007423877716,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940672.5765843
1724940672.628456,3.0500000000000003,-0.010997009277343484,1724940672629453600,1724940672629957200,-1.0,0.0,1.0,-1.2032177210130612e-07,1.7618076242342795e-07,4.960557635058649e-05,51.5718994140625,330.8496398925781,0.3052902817726135,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940672.6299572
1724940672.675535,3.1,-0.008075857162475497,1724940672673539500,1724940672672543800,-1.0,0.0,1.0,-1.5951828800098156e-06,1.856964559010521e-06,0.0006759769166819751,51.5718994140625,330.8496398925781,0.3053073287010193,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940672.6725438
1724940672.7254303,3.1500000000000004,-0.007971143722533824,1724940672727929700,1724940672726928900,-1.0,0.0,1.0,-1.4051438483875245e-06,1.6117072618726525e-06,0.00059547956334427,51.5718994140625,330.8496398925781,0.3053242862224579,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940672.726929
1724940672.7953732,3.2,-0.02791409492492658,1724940672804029600,1724940672800040700,-1.0,0.0,1.0,4.331964831294499e-08,-6.639564986699042e-08,-1.578183946548961e-05,51.5718994140625,330.8496398925781,0.305315226316452,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940672.8000407
1724940672.8412044,3.25,-0.023745298385620117,1724940672847978300,1724940672841204600,-1.0,0.0,1.0,1.4885439441059134e-06,-1.7818753121900954e-06,-0.0006273662438616157,51.5718994140625,330.8496398925781,0.3053031861782074,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940672.8412046
1724940672.8874235,3.3000000000000003,-0.019964408874511452,1724940672879919000,1724940672883906400,-1.0,0.0,1.0,1.1372194421710446e-06,-1.3238823157735169e-06,-0.0004784724733326584,51.5718994140625,330.8496398925781,0.30528920888900757,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940672.8839064
1724940672.9386115,3.35,-0.021152400970458896,1724940672943597700,1724940672936613800,-1.0,0.0,1.0,3.226306262149592e-07,-3.6845054296463786e-07,-0.00013432258856482804,51.5718994140625,330.8496398925781,0.30528563261032104,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940672.936614
1724940672.9840055,3.4000000000000004,-0.016546344757079723,1724940672986508600,1724940672979018900,-1.0,0.0,1.0,-1.3592417644758825e-06,1.556819370307494e-06,0.0005748770199716091,51.5718994140625,330.8496398925781,0.30529892444610596,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940672.9790192
1724940673.0343535,3.45,-0.01689438819885236,1724940673039974900,1724940673032358500,-1.0,0.0,1.0,-1.3061828951776988e-07,1.8866700202124775e-07,5.661456089001149e-05,51.5718994140625,330.8496398925781,0.30529382824897766,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940673.0323584
1724940673.0955083,3.5,-0.028049230575561523,1724940673095508300,1724940673097008600,-1.0,0.0,1.0,-1.0202892042343592e-07,7.469930096704047e-08,3.872540401061997e-05,51.5718994140625,330.8496398925781,0.3053072988986969,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940673.0970087
1724940673.1365912,3.5500000000000003,-0.019132089614867898,1724940673139605200,1724940673140602500,-1.0,0.0,1.0,-1.6303058600897202e-06,1.929095333252917e-06,0.0006908454815857112,51.5718994140625,330.8496398925781,0.30532366037368774,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940673.1406028
1724940673.1730697,3.6,-0.005610609054565341,1724940673171074100,1724940673172070700,-1.0,0.0,1.0,-1.119933656923422e-07,1.6130094593336253e-07,4.6363595174625516e-05,51.5718994140625,330.8496398925781,0.30532482266426086,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940673.1720707
1724940673.2195313,3.6500000000000004,-0.002072191238402965,1724940673214431200,1724940673215427300,-1.0,0.0,1.0,-1.5007701676950091e-06,1.7870099782157922e-06,0.0006396184908226132,51.5718994140625,330.8496398925781,0.30533286929130554,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940673.2154274
1724940673.2995942,3.7,-0.03213505744934064,1724940673299594300,1724940673298597500,-1.0,0.0,1.0,-1.0115123814102844e-06,1.200779820464959e-06,0.00042876609950326383,51.5718994140625,330.8496398925781,0.3053538501262665,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940673.2985976
1724940673.3215988,3.75,-0.00413966178894043,1724940673320601400,1724940673319604100,-1.0,0.0,1.0,6.199643962645496e-07,-6.938438446013606e-07,-0.0002637820434756577,51.5718994140625,330.8496398925781,0.3053470849990845,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940673.3196044
1724940673.382958,3.8000000000000003,-0.015498828887939187,1724940673384951100,1724940673383953700,-1.0,0.0,1.0,2.2571506974600197e-07,-2.2735497395842685e-07,-9.712832979857922e-05,51.5718994140625,330.8496398925781,0.3053499162197113,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940673.3839538
1724940673.4304078,3.85,-0.012948656082153231,1724940673428412300,1724940673426402200,-1.0,0.0,1.0,-6.956772153898783e-07,7.911473858257523e-07,0.0002975321840494871,51.5718994140625,330.8496398925781,0.3053472340106964,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940673.4264023
1724940673.4794066,3.9000000000000004,-0.011947488784789684,1724940673481402500,1724940673480403700,-1.0,0.0,1.0,6.715555400660378e-07,-7.66330970236595e-07,-0.00028258684324100614,51.5718994140625,330.8496398925781,0.30533367395401,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940673.480404
1724940673.5248978,3.95,-0.007438707351684393,1724940673523899200,1724940673521904000,-1.0,0.0,1.0,-7.610740340169286e-07,8.99217866390245e-07,0.00032638778793625534,51.5718994140625,330.8496398925781,0.30533599853515625,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940673.5219042
1724940673.57542,4.0,-0.007960796356201172,1724940673578921500,1724940673584905000,-1.0,0.0,1.0,4.1727184907358605e-07,-4.773836508320528e-07,-0.0001742495660437271,51.5718994140625,330.8496398925781,0.3053252696990967,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940673.5849051
1724940673.6205974,4.05,-0.0031382560729982245,1724940673620597300,1724940673617604800,-1.0,0.0,1.0,-8.22050935767038e-07,9.479977052251343e-07,0.00034800590947270393,51.5718994140625,330.8496398925781,0.30533379316329956,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940673.617605
1724940673.6765018,4.1000000000000005,-0.009042644500731889,1724940673686986700,1724940673681494500,-1.0,0.0,1.0,-1.7355043837596895e-06,2.036205614786013e-06,0.0007326315389946103,51.5718994140625,330.8496398925781,0.3053474724292755,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940673.6814947
1724940673.727262,4.15,-0.009802913665771129,1724940673729257100,1724940673723748500,-1.0,0.0,1.0,3.1017847845760116e-07,-3.8224465015446185e-07,-0.00012818133109249175,51.5718994140625,330.8496398925781,0.3053355813026428,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940673.7237487
1724940673.768644,4.2,-0.0011849880218504083,1724940673772635700,1724940673766373400,-1.0,0.0,1.0,-5.938264280302974e-07,6.829218364146072e-07,0.0002547107287682593,51.5718994140625,330.8496398925781,0.3053586781024933,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940673.7663734
1724940673.8310754,4.25,-0.013616323471069336,1724940673836590300,1724940673829568300,-1.0,0.0,1.0,-1.277042997571698e-06,1.4962440673116362e-06,0.0005439443048089743,51.5718994140625,330.8496398925781,0.3053560256958008,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940673.8295684
1724940673.8795092,4.3,-0.01205010414123553,1724940673890083300,1724940673882501600,-1.0,0.0,1.0,9.375619356433162e-07,-1.0855894743144745e-06,-0.0003964451316278428,51.5718994140625,330.8496398925781,0.30533599853515625,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940673.8825018
1724940673.9253995,4.3500000000000005,-0.007940435409545366,1724940673933395400,1724940673926396700,-1.0,0.0,1.0,6.210023570929479e-07,-7.043487357805134e-07,-0.00026973761850968003,51.5718994140625,330.8496398925781,0.3053363859653473,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940673.9263968
1724940673.983897,4.4,-0.016437864303588512,1724940673977910700,1724940673979907700,-1.0,0.0,1.0,-1.3207829852035502e-06,1.5301993698813021e-06,0.00056288210907951,51.5718994140625,330.8496398925781,0.30533716082572937,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940673.9799078
1724940674.0514252,4.45,-0.03396611213684064,1724940674053419900,1724940674053419900,-1.0,0.0,1.0,0.0,0.0,0.0,51.5718994140625,330.8496398925781,0.3053301274776459,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940674.0534198
1724940674.0803995,4.5,-0.012940406799316406,1724940674087979800,1724940674085386500,-1.0,0.0,1.0,-1.6265094018308446e-06,1.9325141238368815e-06,0.0006862967857159674,51.5718994140625,330.8496398925781,0.3053416311740875,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940674.0853865
1724940674.135086,4.55,-0.017626953125000178,1724940674140921600,1724940674139924800,-1.0,0.0,1.0,-1.5012360563559923e-06,1.7937096572495648e-06,0.0006336537771858275,51.5718994140625,330.8496398925781,0.30534595251083374,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940674.1399248
1724940674.1839418,4.6000000000000005,-0.01648273468017525,1724940674182944200,1724940674181946800,-1.0,0.0,1.0,5.376944613999513e-07,-6.753107300028205e-07,-0.0002319084305781871,51.5718994140625,330.8496398925781,0.3053399622440338,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940674.181947
1724940674.2309768,4.65,-0.013517713546752574,1724940674237495400,1724940674233984600,-1.0,0.0,1.0,1.245722160092555e-06,-1.4491166666630306e-06,-0.0005275814328342676,51.5718994140625,330.8496398925781,0.30532824993133545,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940674.2339847
1724940674.281551,4.7,-0.014091777801513494,1724940674281550800,1724940674276527900,-1.0,0.0,1.0,2.7836148319693166e-07,-3.1348272955256107e-07,-0.00011627608182607219,51.5718994140625,330.8496398925781,0.30532515048980713,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940674.276528
1724940674.3438945,4.75,-0.026435375213623047,1724940674346398300,1724940674340902200,-1.0,0.0,1.0,4.725833377960953e-07,-5.372157829697244e-07,-0.00020221821614541113,51.5718994140625,330.8496398925781,0.30532220005989075,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940674.3409023
1724940674.3745792,4.800000000000001,-0.007120084762572532,1724940674368593200,1724940674372585700,-1.0,0.0,1.0,3.4991603570233565e-07,-4.022149369120598e-07,-0.00014634734543506056,51.5718994140625,330.8496398925781,0.305318146944046,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940674.3725858
1724940674.4234672,4.8500000000000005,-0.0060080528259272015,1724940674422467500,1724940674426459000,-1.0,0.0,1.0,3.9258580386558606e-07,-4.5895652078797866e-07,-0.0001642749411985278,51.5718994140625,330.8496398925781,0.30532485246658325,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940674.426459
1724940674.4694421,4.9,-0.0019830226898189807,1724940674475426300,1724940674467444800,-1.0,0.0,1.0,-1.1828917649836512e-06,1.381894890073454e-06,0.0005048356833867729,51.5718994140625,330.8496398925781,0.30533677339553833,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940674.467445
1724940674.5208175,4.95,-0.003358411788940252,1724940674528417100,1724940674519820200,-1.0,0.0,1.0,4.411936345150025e-07,-5.399711540121643e-07,-0.0001872844877652824,51.5718994140625,330.8496398925781,0.3053252696990967,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940674.5198205
1724940674.5915353,5.0,-0.024076223373413086,1724940674602108900,1724940674594527900,-1.0,0.0,1.0,6.930717404429743e-07,-7.828185175640101e-07,-0.0002952880458906293,51.5718994140625,330.8496398925781,0.30533069372177124,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940674.5945282
1724940674.6387339,5.050000000000001,-0.021274757385253196,1724940674643719600,1724940674636619800,-1.0,0.0,1.0,3.491404925171082e-07,-3.821936616077437e-07,-0.00014549418119713664,51.5718994140625,330.8496398925781,0.3053392767906189,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940674.6366198
1724940674.6849234,5.1000000000000005,-0.01746430397033638,1724940674696930900,1724940674689446100,-1.0,0.0,1.0,-1.1844899745483417e-06,1.3858648344466928e-06,0.0005015836795791984,51.5718994140625,330.8496398925781,0.3053417205810547,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940674.6894462
1724940674.7336035,5.15,-0.01614437103271449,1724940674729082800,1724940674731587900,-1.0,0.0,1.0,6.626759159189533e-07,-7.897713203419698e-07,-0.0002786769182421267,51.5718994140625,330.8496398925781,0.30533427000045776,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940674.731588
1724940674.7923872,5.2,-0.02492814064025861,1724940674794382900,1724940674795379600,-1.0,0.0,1.0,-1.3012094086661818e-06,1.5273683402483584e-06,0.0005514189251698554,51.5718994140625,330.8496398925781,0.3053356111049652,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940674.7953799
1724940674.8226228,5.25,-0.005163669586181641,1724940674816512800,1724940674817636000,-1.0,0.0,1.0,1.5972899802818574e-07,-1.7451208123020479e-07,-6.905919872224331e-05,51.5718994140625,330.8496398925781,0.3053338825702667,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940674.8176363
1724940674.8929718,5.300000000000001,-0.02551264762878347,1724940674890977200,1724940674891974400,-1.0,0.0,1.0,8.777029592010877e-08,-1.0189256727244356e-07,-3.734248093678616e-05,51.5718994140625,330.8496398925781,0.3053242862224579,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940674.8919744
1724940674.9254525,5.3500000000000005,-0.007993364334105912,1724940674923457800,1724940674923457800,-1.0,0.0,1.0,-1.9082060589425964e-06,2.2333406377583742e-06,0.0008101751445792615,51.5718994140625,330.8496398925781,0.3053504526615143,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940674.9234579
1724940674.972133,5.4,-0.004673814773559215,1724940674978918400,1724940674976630800,-1.0,0.0,1.0,4.825909627470537e-07,-5.748718763243232e-07,-0.00020502167171798646,51.5718994140625,330.8496398925781,0.3053402304649353,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940674.976631
1724940675.0305607,5.45,-0.013101625442504705,1724940675033062500,1724940675029563900,-1.0,0.0,1.0,-1.0311268852092326e-06,1.2243178844073555e-06,0.00043699570233002305,51.5718994140625,330.8496398925781,0.3053451478481293,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940675.029564
1724940675.0829651,5.5,-0.01550602912902832,1724940675086465600,1724940675081969400,-1.0,0.0,1.0,8.975811169875669e-07,-1.033885723700223e-06,-0.00038660355494357646,51.5718994140625,330.8496398925781,0.30533161759376526,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940675.0819695
1724940675.1397772,5.550000000000001,-0.022318077087401633,1724940675150435300,1724940675144765500,-1.0,0.0,1.0,4.776070454681758e-07,-5.246994874141819e-07,-0.00020459761435631663,51.5718994140625,330.8496398925781,0.3053317964076996,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940675.1447656
1724940675.1869466,5.6000000000000005,-0.01948752403259224,1724940675192037200,1724940675186946500,-1.0,0.0,1.0,7.588322432638961e-07,-8.988409945231979e-07,-0.00032002441002987325,51.5718994140625,330.8496398925781,0.30533090233802795,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940675.1869466
1724940675.237608,5.65,-0.020148849487304332,1724940675247090600,1724940675240602400,-1.0,0.0,1.0,-1.4925673212928814e-06,1.7335643178739701e-06,0.0006321036489680409,51.5718994140625,330.8496398925781,0.30533352494239807,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940675.2406025
1724940675.2684076,5.7,-0.0009484767913816583,1724940675280961100,1724940675273394600,-1.0,0.0,1.0,-1.1620724080785294e-06,1.3885161251891986e-06,0.0004913760349154472,51.5718994140625,330.8496398925781,0.30534496903419495,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940675.2733948
1724940675.3448732,5.75,-0.02741408348083496,1724940675354817600,1724940675346379500,-1.0,0.0,1.0,-1.9966969375673216e-06,2.3485795281885657e-06,0.0008437211508862674,51.5718994140625,330.8496398925781,0.3053491413593292,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940675.3463795
1724940675.3754985,5.800000000000001,-0.008039426803588157,1724940675376494700,1724940675378437400,-1.0,0.0,1.0,1.7916981676080468e-07,-1.8877167917707993e-07,-7.530990842496976e-05,51.5718994140625,330.8496398925781,0.30535396933555603,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940675.3784375
1724940675.4214423,5.8500000000000005,-0.003983163833617631,1724940675421442300,1724940675422439400,-1.0,0.0,1.0,8.961343382907216e-07,-1.04592277239135e-06,-0.00037995775346644223,51.5718994140625,330.8496398925781,0.30535727739334106,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940675.4224396
1724940675.468492,5.9,-0.001032924652099254,1724940675464968900,1724940675464968900,-1.0,0.0,1.0,1.0322593197997776e-06,-1.1786454479079111e-06,-0.0004411966656334698,51.5718994140625,330.8496398925781,0.3053453862667084,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940675.4649692
1724940675.5395439,5.95,-0.022084760665893377,1724940675541537400,1724940675541537400,-1.0,0.0,1.0,1.1212804338356364e-06,-1.3206322364567313e-06,-0.0004738950519822538,51.5718994140625,330.8496398925781,0.30533668398857117,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940675.5415373
1724940675.5731168,6.0,-0.005657672882080078,1724940675574112700,1724940675573116700,-1.0,0.0,1.0,-5.755877054980374e-07,6.618358270316094e-07,0.0002468005404807627,51.5718994140625,330.8496398925781,0.3053428530693054,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940675.5731168
1724940675.6186278,6.050000000000001,-0.0011686801910393285,1724940675618627800,1724940675615039900,-1.0,0.0,1.0,1.823099978537357e-06,-2.1480545910890214e-06,-0.0007713911472819746,51.5718994140625,330.8496398925781,0.3053148686885834,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940675.61504
1724940675.6694841,6.1000000000000005,-0.0020250320434564983,1724940675673472700,1724940675668486800,-1.0,0.0,1.0,-6.027312338119373e-07,7.235768180180457e-07,0.0002548562770243734,51.5718994140625,330.8496398925781,0.305290549993515,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940675.668487
1724940675.724894,6.15,-0.00743494033813441,1724940675728449200,1724940675722899200,-1.0,0.0,1.0,-2.795475211314624e-07,3.165500288559997e-07,0.00011911422916455194,51.5718994140625,330.8496398925781,0.305294930934906,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940675.7228992
1724940675.7814898,6.2,-0.014030742645263494,1724940675780486700,1724940675776480700,-1.0,0.0,1.0,9.135203526966507e-07,-1.0430181873744004e-06,-0.00038781127659603953,51.5718994140625,330.8496398925781,0.3052865266799927,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940675.776481
1724940675.8284073,6.25,-0.01094818115234375,1724940675832900300,1724940675829404000,-1.0,0.0,1.0,1.6096500132789515e-07,-2.403479300028266e-07,-6.913047400303185e-05,51.5718994140625,330.8496398925781,0.30528587102890015,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940675.829404
1724940675.9085371,6.300000000000001,-0.04107804298400808,1724940675907539600,1724940675904518400,-1.0,0.0,1.0,-5.16602085554041e-07,6.613756227125123e-07,0.00021348086011130363,51.5718994140625,330.8496398925781,0.3052991032600403,8.564404561184347e-05,-0.13518992066383362,-0.1598510593175888,1724940675.9045186
