frame_timestamp_original,frame_timestamp_new,residual,time_hardwaremanager,time_carla,brake,steer,throttle,ego_vx,ego_vy,ego_vz,ego_x,ego_y,ego_z,ego_yaw,ego_pitch,ego_roll,time_carla_s
1724764920.404275,7.7,-0.025239992141723455,1724764920408772700,1724764920408772700,0.0,0.0235294122248888,0.5960784554481506,12.484108924865723,0.00023838630295358598,0.04441847279667854,80.19764709472656,330.78802490234375,0.30614402890205383,0.29840391874313354,-0.20386064052581787,-0.1521911323070526,1724764920.4087727
1724764920.4295533,7.75,-0.0005183219909667969,1724764920430552100,1724764920430552100,0.0,0.0235294122248888,0.5960784554481506,12.54123592376709,0.00017672652029432356,0.04459017887711525,80.50447082519531,330.7895202636719,0.30614233016967773,0.31098872423171997,-0.2037103772163391,-0.1521911323070526,1724764920.4305522
1724764920.4811463,7.800000000000001,-0.0021113872528069066,1724764920484139100,1724764920485135800,0.0,0.0235294122248888,0.5960784554481506,12.662920951843262,2.5133886083494872e-05,0.0449390634894371,81.16622161865234,330.79302978515625,0.3061386048793793,0.3380327820777893,-0.2033347189426422,-0.15216064453125,1724764920.485136
1724764920.5328062,7.8500000000000005,-0.003771209716796342,1724764920526767800,1724764920527764200,0.0,0.0235294122248888,0.5921568870544434,12.722160339355469,-5.6908738770289347e-05,0.04511673375964165,81.4922866821289,330.79486083984375,0.30613672733306885,0.35131463408470154,-0.20318445563316345,-0.152130126953125,1724764920.5277643
1724764920.587043,7.9,-0.008008098602294567,1724764920590570000,1724764920591567400,0.0,0.0235294122248888,0.5921568870544434,12.90531063079834,-0.0003404826857149601,0.04563701152801514,82.5189208984375,330.8011779785156,0.3061307966709137,0.39297136664390564,-0.20260389149188995,-0.1520690768957138,1724764920.5915675
1724764920.6371324,7.95,-0.00809745788574201,1724764920633141500,1724764920634139900,0.0,-0.0235294122248888,0.5921568870544434,12.960009574890137,-0.0004315717378631234,0.04578151926398277,82.83102416992188,330.80322265625,0.30612891912460327,0.4055907428264618,-0.20239216089248657,-0.15203857421875,1724764920.63414
1724764920.7284894,8.0,-0.049454450607299805,1724764920729503700,1724764920730498500,0.0,-0.0235294122248888,0.5921568870544434,13.224236488342285,-0.013441868126392365,0.046532176434993744,84.37503814697266,330.8133544921875,0.30611875653266907,0.43808600306510925,-0.20144276320934296,-0.1567077487707138,1724764920.7304986
1724764920.7535384,8.05,-0.024503421783446555,1724764920750545800,1724764920751543100,0.0,-0.0235294122248888,0.5921568870544434,13.278092384338379,-0.013977806083858013,0.046674005687236786,84.69710540771484,330.8154602050781,0.3061165511608124,0.4398287236690521,-0.20123101770877838,-0.1573486030101776,1724764920.751543
1724764920.779397,8.1,-0.0003620624542239881,1724764920781573500,1724764920782569900,0.0,-0.0235294122248888,0.5960784554481506,13.335071563720703,-0.014157403260469437,0.04682616889476776,85.0397720336914,330.8176574707031,0.3061143159866333,0.44035419821739197,-0.201019287109375,-0.1578979343175888,1724764920.7825701
1724764920.8311467,8.15,-0.0021117687225338244,1724764920835134500,1724764920836132000,0.0,-0.0235294122248888,0.5843137502670288,13.450812339782715,-0.013740035705268383,0.04712921753525734,85.74178314208984,330.8223876953125,0.3061099052429199,0.4380057454109192,-0.20058898627758026,-0.1586303412914276,1724764920.8361323
1724764920.8842757,8.200000000000001,-0.0052407264709462,1724764920888775100,1724764920888775100,0.0,-0.0235294122248888,0.5607843399047852,13.565702438354492,-0.012767069973051548,0.04742911458015442,86.45428466796875,330.8271484375,0.3061056435108185,0.4320264756679535,-0.2001655101776123,-0.159088134765625,1724764920.8887753
1724764920.9385395,8.25,-0.009504556655883789,1724764920952091300,1724764920941609100,0.0,-0.0235294122248888,0.5137255191802979,13.68008041381836,-0.011566991917788982,0.047703225165605545,87.19092559814453,330.83203125,0.30609995126724243,0.4230700135231018,-0.1996532529592514,-0.1595153957605362,1724764920.9416094
1724764920.9958503,8.3,-0.01681537628173757,1724764920994853600,1724764920994853600,0.0,-0.0235294122248888,0.4627451002597809,13.790263175964355,-0.010325177572667599,0.047855012118816376,87.9506607055664,330.8370361328125,0.30609023571014404,0.4116382300853729,-0.1987038552761078,-0.15997314453125,1724764920.9948537
1724764921.0620441,8.35,-0.033009195327759144,1724764921069553900,1724764921060047000,0.0,-0.0235294122248888,0.4039215743541717,13.884099006652832,-0.009220821782946587,0.04779902845621109,88.6739501953125,330.84173583984375,0.3060739040374756,0.3991530239582062,-0.19713973999023438,-0.1604613959789276,1724764921.0600471
1724764921.0960298,8.4,-0.016994810104369762,1724764921091042800,1724764921092040200,0.0,-0.0235294122248888,0.3764705955982208,13.923773765563965,-0.008734457194805145,0.04767784848809242,89.0140609741211,330.84393310546875,0.3060629665851593,0.39282551407814026,-0.19608105719089508,-0.16070552170276642,1724764921.0920403
1724764921.1507642,8.450000000000001,-0.02172927856445206,1724764921144598800,1724764921145595900,0.0,-0.0235294122248888,0.364705890417099,14.001712799072266,-0.007717904634773731,0.04716172441840172,89.77201843261719,330.8487854003906,0.3060294985771179,0.37778693437576294,-0.1928981989622116,-0.1612548679113388,1724764921.145596
1724764921.201613,8.5,-0.022578001022338867,1724764921207596900,1724764921200615000,0.0,-0.0235294122248888,0.337254911661148,14.092140197753906,-0.006445875857025385,0.04592452198266983,90.85381317138672,330.8553466796875,0.30596426129341125,0.3544186055660248,-0.18664173781871796,-0.1620483249425888,1724764921.200615
1724764921.2531214,8.55,-0.024086427688597922,1724764921259142200,1724764921254627300,0.0,-0.0235294122248888,0.3215686380863189,14.142341613769531,-0.005696639884263277,0.04488891735672951,91.58663940429688,330.8596496582031,0.305913507938385,0.3375338912010193,-0.18179230391979218,-0.1625671237707138,1724764921.2546275
1724764921.2827325,8.6,-0.0036975383758548475,1724764921289861600,1724764921286722500,0.0,-0.0235294122248888,0.3137255012989044,14.16690731048584,-0.005308833438903093,0.0442553386092186,91.99958038330078,330.86199951171875,0.30588364601135254,0.32769232988357544,-0.178916797041893,-0.1628417819738388,1724764921.2867227
1724764921.3372276,8.65,-0.008192634582519176,1724764921343089500,1724764921338733900,0.0,-0.0235294122248888,0.3098039329051971,14.20707893371582,-0.004649331793189049,0.04307154566049576,92.77738189697266,330.86614990234375,0.30582818388938904,0.3086055517196655,-0.17364388704299927,-0.1633605808019638,1724764921.338734
1724764921.3927045,8.700000000000001,-0.013669538497923739,1724764921396693700,1724764921391707200,0.0,-0.0235294122248888,0.3098039329051971,14.241554260253906,-0.004076444078236818,0.041938308626413345,93.55182647705078,330.8701477050781,0.3057762384414673,0.2889866828918457,-0.16867151856422424,-0.1637878268957138,1724764921.3917072
1724764921.447124,8.75,-0.01808905601501465,1724764921450071000,1724764921444132500,0.0,-0.0235294122248888,0.3098039329051971,14.272943496704102,-0.0035792971029877663,0.040932636708021164,94.3309555053711,330.8738708496094,0.305730402469635,0.26874956488609314,-0.16427287459373474,-0.164215087890625,1724764921.4441328
1724764921.4852653,8.8,-0.0062303066253655,1724764921492508800,1724764921486261700,0.0,-0.0235294122248888,0.3058823645114898,14.287393569946289,-0.0033655718434602022,0.04051700606942177,94.70884704589844,330.8756103515625,0.30571115016937256,0.25878801941871643,-0.1624423861503601,-0.164398193359375,1724764921.4862618
1724764921.5415158,8.85,-0.01248087882995641,1724764921546501400,1724764921539518600,0.0,-0.0235294122248888,0.2901960909366607,14.315832138061523,-0.0029764531645923853,0.03980322182178497,95.48623657226562,330.8790283203125,0.3056778311729431,0.23805038630962372,-0.15926633775234222,-0.1647339016199112,1724764921.5395188
1724764921.601299,8.9,-0.022264099121093395,1724764921608279500,1724764921602295400,0.0,-0.0235294122248888,0.2039215713739395,14.342216491699219,-0.0026410368736833334,0.03924817591905594,96.28225708007812,330.8821716308594,0.30565160512924194,0.21653421223163605,-0.15676648914813995,-0.1650390475988388,1724764921.6022954
1724764921.6405597,8.950000000000001,-0.011524724960326083,1724764921650640500,1724764921644548400,0.0,-0.0235294122248888,0.125490203499794,14.35986042022705,-0.002352324314415455,0.0387544147670269,97.08479309082031,330.8851623535156,0.3056289553642273,0.19456058740615845,-0.1546013206243515,-0.165283203125,1724764921.6445484
1724764921.686578,9.0,-0.007543087005615234,1724764921693074100,1724764921686578000,0.0,-0.0235294122248888,0.0862745121121406,14.362210273742676,-0.0022117027547210455,0.03843165934085846,97.49613189697266,330.8865661621094,0.30561527609825134,0.18315008282661438,-0.15328992903232574,-0.1654052734375,1724764921.686578
1724764921.7405477,9.05,-0.01151270866393972,1724764921745535100,1724764921741544800,0.0,-0.0235294122248888,0.0784313753247261,14.352067947387695,-0.001949872588738799,0.037608884274959564,98.24754333496094,330.8888854980469,0.30558204650878906,0.16195882856845856,-0.15011389553546906,-0.165618896484375,1724764921.7415447
1724764921.786905,9.1,-0.007870101928711293,1724764921788411700,1724764921782915400,0.0,-0.0235294122248888,0.0705882385373115,14.327249526977539,-0.0016560953808948398,0.03643609583377838,99.00162506103516,330.8910217285156,0.30553579330444336,0.14014935493469238,-0.145694762468338,-0.1658019721508026,1724764921.7829154
1724764921.835826,9.15,-0.00679097175598109,1724764921841351400,1724764921834827400,0.0,-0.0235294122248888,0.062745101749897,14.292902946472168,-0.0013464904623106122,0.03503800928592682,99.75959014892578,330.8928527832031,0.30548056960105896,0.11765830963850021,-0.14044234156608582,-0.165985107421875,1724764921.8348277
1724764921.912592,9.200000000000001,-0.03355698585510147,1724764921915584200,1724764921908575300,0.0,-0.0235294122248888,0.0549019612371921,14.249207496643066,-0.0010293845552951097,0.03347991034388542,100.56578826904297,330.8944396972656,0.3054196834564209,0.09316062182188034,-0.13460935652256012,-0.1661987006664276,1724764921.9085753
1724764921.961346,9.25,-0.03231096267700195,1724764921969510700,1724764921964337800,0.0,-0.0235294122248888,0.0470588244497776,14.199271202087402,-0.0007372578256763518,0.03197864815592766,101.38341522216797,330.89581298828125,0.30536118149757385,0.06777342408895493,-0.12902909517288208,-0.1663818210363388,1724764921.964338
1724764922.0075471,9.3,-0.028512191772460227,1724764922011048200,1724764922005550600,0.0,-0.0235294122248888,0.0431372560560703,14.145855903625488,-0.0004901525680907071,0.03066687285900116,102.18892669677734,330.89678955078125,0.30531084537506104,0.042300544679164886,-0.12420698255300522,-0.1665344089269638,1724764922.0055506
1724764922.039566,9.35,-0.010531091690063832,1724764922042558200,1724764922037042500,0.0,-0.0235294122248888,0.0352941192686557,14.119190216064453,-0.0003877609851770103,0.03011411428451538,102.57440948486328,330.89715576171875,0.30528974533081055,0.029967376962304115,-0.1221989095211029,-0.1666259467601776,1724764922.0370426
1724764922.105077,9.4,-0.026042079925536754,1724764922106073600,1724764922102084900,0.0,-0.0235294122248888,0.027450980618596,14.042617797851562,-0.00016646987933199853,0.028855817392468452,103.63174438476562,330.8976745605469,0.3052430748939514,-0.004241942893713713,-0.1177319660782814,-0.1668396145105362,1724764922.1020849
1724764922.1326785,9.450000000000001,-0.0036435604095448326,1724764922138662600,1724764922133675200,0.0,-0.0235294122248888,0.0235294122248888,14.012471199035645,-0.00010029472468886524,0.028464755043387413,104.02999877929688,330.8976745605469,0.3052290380001068,-0.0172729454934597,-0.11639324575662613,-0.1669006198644638,1724764922.1336753
1724764922.2012534,9.5,-0.02221846580505371,1724764922203248000,1724764922198529300,0.0,-0.0235294122248888,0.0196078438311815,13.934155464172363,2.550615135987755e-05,0.02766805700957775,105.02459716796875,330.8974609375,0.30520156025886536,-0.0501098595559597,-0.11377045512199402,-0.1670226901769638,1724764922.1985295
1724764922.2677295,9.55,-0.03869457244872976,1724764922276656500,1724764922272666900,0.0,-0.0235294122248888,0.0078431377187371,13.876852035522461,7.403867493849248e-05,0.02722124569118023,105.72504425048828,330.89691162109375,0.3051868677139282,-0.07342529296875,-0.11239758878946304,-0.1671142727136612,1724764922.272667
1724764922.310549,9.600000000000001,-0.03151407241821147,1724764922319032800,1724764922315535800,0.0,-0.0235294122248888,0.0039215688593685,13.817354202270508,0.00010676621604943648,0.026831351220607758,106.43067932128906,330.8960876464844,0.30517497658729553,-0.0971069186925888,-0.11126377433538437,-0.16717529296875,1724764922.315536
1724764922.3425484,9.65,-0.013513422012328746,1724764922340553900,1724764922337029900,0.0,-0.0235294122248888,0.0,13.785754203796387,0.0001165099092759192,0.02664518542587757,106.79615020751953,330.8955383300781,0.30516964197158813,-0.1094360202550888,-0.11074467748403549,-0.1672057807445526,1724764922.33703
1724764922.3945694,9.700000000000001,-0.01553444862365616,1724764922392574900,1724764922390579300,0.0,-0.0235294122248888,0.0,13.724298477172852,0.0001178090606117621,0.026315486058592796,107.48558044433594,330.894287109375,0.3051603436470032,-0.1327819675207138,-0.10986358672380447,-0.1672363132238388,1724764922.3905792
1724764922.4492939,9.75,-0.02025890350341797,1724764922455146500,1724764922453640100,0.0,-0.0235294122248888,0.0,13.631613731384277,9.115330612985417e-05,0.02586234360933304,108.49856567382812,330.89190673828125,0.30514806509017944,-0.1673278659582138,-0.10870928317308426,-0.1672973483800888,1724764922.4536402
1724764922.5039225,9.8,-0.024887514114379172,1724764922510572200,1724764922508489200,0.0,-0.0235294122248888,0.0039215688593685,13.571083068847656,5.334053639671765e-05,0.025589579716324806,109.15093231201172,330.8901062011719,0.3051413297653198,-0.1896972507238388,-0.10803309828042984,-0.1672973483800888,1724764922.5084894
1724764922.5386534,9.850000000000001,-0.009618425369261274,1724764922542035600,1724764922540039300,0.0,-0.0235294122248888,0.0039215688593685,13.542943000793457,3.4356649848632514e-05,0.025478173047304153,109.45491790771484,330.88916015625,0.30513864755630493,-0.2001647800207138,-0.10778720676898956,-0.1672973334789276,1724764922.5400395
1724764922.5949297,9.9,-0.015894746780395153,1724764922594929700,1724764922592935000,0.0,-0.0235294122248888,0.0078431377187371,13.450163841247559,-6.250811566133052e-05,0.025160636752843857,110.45769500732422,330.8856506347656,0.30513229966163635,-0.2347412407398224,-0.10717932134866714,-0.16729736328125,1724764922.592935
1724764922.6361098,9.950000000000001,-0.00707488059997452,1724764922637107200,1724764922635112300,0.0,-0.0235294122248888,0.0078431377187371,13.42155647277832,-9.705468983156607e-05,0.025087159126996994,110.76751708984375,330.8844909667969,0.30513107776641846,-0.2454528659582138,-0.1070905327796936,-0.1672973483800888,1724764922.6351123
1724764922.6907847,10.0,-0.011749744415283203,1724764922690784700,1724764922688755100,0.0,-0.0235294122248888,0.0078431377187371,13.333856582641602,-0.00022785433975514024,0.02488687075674534,111.72398376464844,330.88037109375,0.30512964725494385,-0.2785339057445526,-0.10693343728780746,-0.1672668308019638,1724764922.6887553
1724764922.7620425,10.05,-0.03300757408142019,1724764922764035400,1724764922762042500,0.0,-0.0235294122248888,0.0078431377187371,13.249120712280273,-0.0003682263195514679,0.024756064638495445,112.65402221679688,330.87591552734375,0.3051309585571289,-0.3107605278491974,-0.1070563793182373,-0.1672362983226776,1724764922.7620428
1724764922.8000784,10.100000000000001,-0.02104344367980815,1724764922806204100,1724764922804210200,0.0,-0.0235294122248888,0.0117647061124444,13.219797134399414,-0.00041618270915932953,0.024724489077925682,112.97660827636719,330.8742370605469,0.30513185262680054,-0.3219604194164276,-0.10715200006961823,-0.167205810546875,1724764922.8042102
1724764922.8330746,10.15,-0.004039621353149059,1724764922840043800,1724764922837069400,0.0,-0.0235294122248888,0.0156862754374742,13.163408279418945,-0.0005217947764322162,0.024660514667630196,113.60001373291016,330.87078857421875,0.30513396859169006,-0.34356689453125,-0.1073295846581459,-0.1671753078699112,1724764922.8370695
1724764922.8975286,10.200000000000001,-0.018493700027464754,1724764922893539300,1724764922902027000,0.0,-0.0705882385373115,0.0196078438311815,13.082357406616211,-0.004931837320327759,0.02461901493370533,114.50875854492188,330.8652648925781,0.30513811111450195,-0.376556396484375,-0.10775988548994064,-0.167633056640625,1724764922.9020271
1724764922.9470887,10.25,-0.018053770065307617,1724764922946090500,1724764922944095400,0.0,-0.0235294122248888,0.0352941192686557,13.028210639953613,-0.006400211248546839,0.02459629438817501,115.12649536132812,330.8609619140625,0.3051416575908661,-0.4063110947608948,-0.10809456557035446,-0.1692504733800888,1724764922.9440956
1724764922.9886355,10.3,-0.009600591659545188,1724764922988584900,1724764922987078800,0.0,-0.0235294122248888,0.0588235296308994,12.975726127624512,-0.003300511511042714,0.024584587663412094,115.74738311767578,330.8564758300781,0.3051462173461914,-0.4349059462547302,-0.10851804167032242,-0.1689147800207138,1724764922.987079
1724764923.047722,10.350000000000001,-0.018687152862547407,1724764923062720900,1724764923052567400,0.0,-0.0235294122248888,0.0705882385373115,12.927438735961914,-0.0016267281025648117,0.02463458478450775,116.35804748535156,330.8518371582031,0.3051528036594391,-0.4612121880054474,-0.10916008055210114,-0.168182373046875,1724764923.0525675
1724764923.1270106,10.4,-0.0479756355285641,1724764923126013600,1724764923126013600,0.0,-0.0235294122248888,0.0980392172932624,12.861881256103516,-0.0006195114110596478,0.024848107248544693,117.28044891357422,330.8443603515625,0.30516883730888367,-0.4983825385570526,-0.11068321019411087,-0.1674499213695526,1724764923.1260138
1724764923.1598127,10.450000000000001,-0.03077774047851456,1724764923168793400,1724764923158306400,0.0,-0.0235294122248888,0.105882354080677,12.824947357177734,-0.0005084667936898768,0.02507786639034748,117.86299896240234,330.8393249511719,0.30518266558647156,-0.5206298828125,-0.11202875524759293,-0.1672363430261612,1724764923.1583064
1724764923.18753,10.5,-0.008495092391967773,1724764923200120000,1724764923191065100,0.0,-0.0235294122248888,0.1215686276555061,12.808492660522461,-0.0005367499543353915,0.025210225954651833,118.14424896240234,330.83685302734375,0.3051903247833252,-0.531097412109375,-0.11276641488075256,-0.1671753078699112,1724764923.1910653
1724764923.2535267,10.55,-0.02449173927307058,1724764923263568600,1724764923255033400,0.0,-0.0235294122248888,0.1411764770746231,12.761820793151855,-0.0008398084319196641,0.025757646188139915,119.07373809814453,330.8282470703125,0.3052203953266144,-0.5646361112594604,-0.11562826484441757,-0.16705317795276642,1724764923.2550335
1724764923.2884347,10.600000000000001,-0.009399795532225141,1724764923294421100,1724764923285813700,0.0,-0.0235294122248888,0.1568627506494522,12.749946594238281,-0.0009662983356975019,0.025958726182579994,119.35797882080078,330.8254699707031,0.30523088574409485,-0.5746154189109802,-0.11664596199989319,-0.1670226901769638,1724764923.2858138
1724764923.3505142,10.65,-0.02147922515869105,1724764923357026900,1724764923350514200,0.0,-0.0235294122248888,0.1764705926179886,12.718672752380371,-0.0014157884288579226,0.026713848114013672,120.29496765136719,330.8160400390625,0.30526962876319885,-0.6067504286766052,-0.1203274354338646,-0.1669006496667862,1724764923.3505142
1724764923.4105196,10.700000000000001,-0.03148465156555069,1724764923422093900,1724764923414506900,0.0,-0.0235294122248888,0.1921568661928177,12.705143928527832,-0.0016877787420526147,0.027234956622123718,120.87039947509766,330.80999755859375,0.3052954375743866,-0.6259765625,-0.12279996275901794,-0.16680908203125,1724764923.4145072
1724764923.4435375,10.75,-0.014502525329589844,1724764923454114600,1724764923446528400,0.0,-0.0235294122248888,0.2000000029802322,12.695136070251465,-0.001955185318365693,0.02781137265264988,121.47908782958984,330.80340576171875,0.30532366037368774,-0.6459655165672302,-0.12549105286598206,-0.1666869968175888,1724764923.4465287
1724764923.483541,10.8,-0.004506063461303,1724764923495613300,1724764923488528300,0.0,-0.0235294122248888,0.211764708161354,12.691977500915527,-0.0020729899406433105,0.02807987481355667,121.75724029541016,330.8002624511719,0.30533653497695923,-0.65496826171875,-0.1267341524362564,-0.1666259765625,1724764923.4885285
1724764923.5370245,10.850000000000001,-0.0079895496368394,1724764923538531700,1724764923532038400,0.0,-0.0235294122248888,0.2235294133424759,12.687769889831543,-0.002305245492607355,0.028669696301221848,122.37308502197266,330.7931823730469,0.3053649961948395,-0.6747130751609802,-0.1294320821762085,-0.1664733737707138,1724764923.5320385
1724764923.5859287,10.9,-0.0068937301635738635,1724764923590564400,1724764923584931600,0.0,-0.0235294122248888,0.2274509817361831,12.688183784484863,-0.00259222905151546,0.0295124314725399,123.27715301513672,330.7824401855469,0.30540478229522705,-0.703216552734375,-0.13323649764060974,-0.1662597507238388,1724764923.5849316
1724764923.653043,10.950000000000001,-0.024008083343504794,1724764923663081000,1724764923658534700,0.0,-0.0235294122248888,0.2274509817361831,12.694292068481445,-0.0028154535684734583,0.03028690628707409,124.17696380615234,330.7712097167969,0.30544036626815796,-0.73114013671875,-0.1366584151983261,-0.16607666015625,1724764923.6585348
1724764923.6846,11.0,-0.005565166473388672,1724764923683601100,1724764923680609700,0.0,-0.0235294122248888,0.2313725501298904,12.697284698486328,-0.0028826820198446512,0.03053148090839386,124.49658966064453,330.76708984375,0.30545172095298767,-0.7409666776657104,-0.13773076236248016,-0.1660156100988388,1724764923.68061
1724764923.7515528,11.05,-0.022517871856688743,1724764923758695400,1724764923756125800,0.0,-0.0235294122248888,0.2352941185235977,12.707002639770508,-0.0030374915804713964,0.031107498332858086,125.36576843261719,330.7557373046875,0.30547788739204407,-0.767486572265625,-0.14022377133369446,-0.165863037109375,1724764923.7561257
1724764923.791088,11.100000000000001,-0.01205315589904643,1724764923789034900,1724764923787533500,0.0,-0.0235294122248888,0.2352941185235977,12.711069107055664,-0.0030828381422907114,0.03128768131136894,125.68555450439453,330.7514343261719,0.30548590421676636,-0.7771910429000854,-0.14098875224590302,-0.1658019721508026,1724764923.7875338
1724764923.8360195,11.15,-0.006984567642211559,1724764923841538700,1724764923841538700,0.0,-0.0235294122248888,0.2352941185235977,12.71942138671875,-0.0031607365235686302,0.03157863765954971,126.2890396118164,330.7431945800781,0.30549871921539307,-0.7954100370407104,-0.14221136271953583,-0.1657104343175888,1724764923.841539
1724764923.9075115,11.200000000000001,-0.028476524353026278,1724764923905517400,1724764923905517400,0.0,-0.0235294122248888,0.2431372553110122,12.732422828674316,-0.0032425050158053637,0.03190212324261665,127.14910125732422,330.73114013671875,0.3055124282836914,-0.8212583661079407,-0.14352275431156158,-0.1656188666820526,1724764923.9055173
1724764923.9355967,11.25,-0.006561756134033203,1724764923937591600,1724764923938589700,0.0,-0.0235294122248888,0.2431372553110122,12.742410659790039,-0.0032875770702958107,0.03207923099398613,127.75817108154297,330.7222595214844,0.30551964044570923,-0.8394775390625,-0.144198939204216,-0.165557861328125,1724764923.9385898
1724764923.9956262,11.3,-0.016591262817382102,1724764923990638200,1724764923991638600,0.0,-0.0235294122248888,0.2470588237047195,12.7523193359375,-0.003319227835163474,0.03221825510263443,128.3136444091797,330.7140197753906,0.30552488565444946,-0.8560488224029541,-0.1447112113237381,-0.1654968410730362,1724764923.9916387
1724764924.042641,11.350000000000001,-0.013605976104734907,1724764924043637800,1724764924044636700,0.0,-0.0235294122248888,0.2588235437870025,12.763935089111328,-0.003347372403368354,0.032351188361644745,128.9148712158203,330.7049560546875,0.3055298626422882,-0.8739318251609802,-0.14516882598400116,-0.16546630859375,1724764924.0446367
1724764924.1267126,11.4,-0.047677612304687145,1724764924127710600,1724764924130644200,0.0,-0.0235294122248888,0.2862745225429535,12.791224479675293,-0.0033884302247315645,0.0326305627822876,130.0723419189453,330.6869201660156,0.305539608001709,-0.9082030653953552,-0.14611822366714478,-0.1654052585363388,1724764924.1306443
1724764924.1535287,11.450000000000001,-0.024493741989134676,1724764924149352600,1724764924151534400,0.0,-0.0235294122248888,0.2980392277240753,12.799738883972168,-0.0033994894474744797,0.03272236883640289,130.3697967529297,330.68218994140625,0.3055427670478821,-0.9169616103172302,-0.14642558991909027,-0.1653747409582138,1724764924.1515346
1724764924.2030618,11.5,-0.024026870727539062,1724764924202064100,1724764924204059100,0.0,0.0235294122248888,0.3215686380863189,12.819131851196289,-0.0034177496563643217,0.032933399081230164,130.9528045654297,330.6727600097656,0.30555054545402527,-0.9340820908546448,-0.14715641736984253,-0.1653747409582138,1724764924.2040594
1724764924.2320414,11.55,-0.0030064105987541723,1724764924234036300,1724764924236031100,0.0,0.0235294122248888,0.3254902064800262,12.845691680908203,0.00483868969604373,0.033239636570215225,131.60186767578125,330.6623229980469,0.3055628836154938,-0.9462890625,-0.14831754565238953,-0.1634521335363388,1724764924.236031
1724764924.302527,11.600000000000001,-0.023492002487181196,1724764924298535700,1724764924300532600,0.0,0.0235294122248888,0.3254902064800262,12.873779296875,0.008308795280754566,0.03361566737294197,132.19918823242188,330.6528015136719,0.30557745695114136,-0.9493101239204407,-0.14971773326396942,-0.161346435546875,1724764924.3005326
1724764924.3356082,11.65,-0.0065732955932613635,1724764924330622100,1724764924331619600,0.0,0.0235294122248888,0.3254902064800262,12.904515266418457,0.00951970275491476,0.03406023979187012,132.8094024658203,330.64312744140625,0.3055942952632904,-0.9463196396827698,-0.15134333074092865,-0.1597900241613388,1724764924.3316197
1724764924.3970103,11.700000000000001,-0.017975378036497958,1724764924395015600,1724764924396012900,0.0,0.0235294122248888,0.3254902064800262,12.935577392578125,0.00946100428700447,0.034499332308769226,133.40435791015625,330.6336669921875,0.30561092495918274,-0.9390257596969604,-0.15292109549045563,-0.1588744968175888,1724764924.396013
1724764924.4517207,11.75,-0.022685766220092773,1724764924447605400,1724764924448603700,0.0,0.0235294122248888,0.3294117748737335,12.969338417053223,0.008730254136025906,0.03495122492313385,134.03961181640625,330.62371826171875,0.3056274652481079,-0.9276732802391052,-0.15451252460479736,-0.158233642578125,1724764924.4486039
1724764924.492035,11.8,-0.012999963760375266,1724764924491038200,1724764924491038200,0.0,0.0235294122248888,0.3294117748737335,13.001961708068848,0.00778051046654582,0.035333048552274704,134.64511108398438,330.6142883300781,0.3056409955024719,-0.9143370985984802,-0.15578977763652802,-0.157806396484375,1724764924.4910383
1724764924.5415142,11.850000000000001,-0.012479209899900923,1724764924544505100,1724764924544505100,0.0,0.0235294122248888,0.3450980484485626,13.036249160766602,0.00674494169652462,0.035678841173648834,135.27232360839844,330.6044921875,0.30565255880355835,-0.8985899686813354,-0.1568894386291504,-0.1573791354894638,1724764924.5445051
1724764924.5975385,11.9,-0.01850352287292445,1724764924595544500,1724764924596540300,0.0,0.0235294122248888,0.3686274588108063,13.093670845031738,0.00523664616048336,0.036161988973617554,136.264404296875,330.5893249511719,0.3056671917438507,-0.8708190321922302,-0.15829645097255707,-0.15667724609375,1724764924.5965405
1724764924.636499,11.950000000000001,-0.00746397972106827,1724764924638494200,1724764924638494200,0.0,0.0235294122248888,0.3843137323856354,13.112007141113281,0.004845927935093641,0.03630436956882477,136.55775451660156,330.58489990234375,0.3056712746620178,-0.86212158203125,-0.1586926132440567,-0.1564636379480362,1724764924.6384943
1724764924.6986027,12.0,-0.01956772804260254,1724764924702103500,1724764924701106100,0.0,0.0235294122248888,0.4156862795352936,13.177006721496582,0.003718179650604725,0.03682272508740425,137.51934814453125,330.57073974609375,0.3056866526603699,-0.8323974609375,-0.16015426814556122,-0.1557617336511612,1724764924.7011063
1724764924.7376583,12.05,-0.008623313903807883,1724764924734663800,1724764924733664900,0.0,0.0235294122248888,0.4352941215038299,13.202951431274414,0.003366931341588497,0.03704380616545677,137.86920166015625,330.5657043457031,0.3056934177875519,-0.8212279081344604,-0.16079629957675934,-0.155487060546875,1724764924.7336652
1724764924.7915416,12.100000000000001,-0.012506628036497602,1724764924787022200,1724764924787022200,0.0,0.0235294122248888,0.450980395078659,13.256585121154785,0.0027687265537679195,0.03753563016653061,138.53094482421875,330.55621337890625,0.3057089149951935,-0.7996521592140198,-0.16225796937942505,-0.1550598293542862,1724764924.787022
1724764924.8501494,12.15,-0.02111444473266566,1724764924850149400,1724764924852146900,0.0,0.0235294122248888,0.4627451002597809,13.34750747680664,0.00198614364489913,0.03848417475819588,139.52540588378906,330.54248046875,0.3057398200035095,-0.766265869140625,-0.16522227227687836,-0.1544189602136612,1724764924.852147
